date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-12-26 16:00:00,156.77,86828.0,-0.029261921664529567,-1.0650001512511806,1.0589023964000566,1,0.003797837588701584,0.0,0.003797837588701584,0.003797837588701584,1.1694156954127914,1.153240201543337
2025-12-26 17:00:00,158.32,87295.0,-0.023979226362443207,-0.020026254394081046,1.0505710155698793,0,0.0042366527514963925,0.0,0.0042366527514963925,0.0042366527514963925,1.174370103636405,1.1581260798163417
2025-12-26 18:00:00,158.03,87245.0,-0.025326028143139112,-0.2447524903392484,1.0713895891783554,0,-0.0012180728576844547,0.00045,-0.0,-0.00045,1.174370103636405,1.1576049230804244
2025-12-26 19:00:00,158.03,87480.0,-0.02761068002618927,-0.657482288379981,1.0729226192781298,0,-0.0028899858505399153,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-26 20:00:00,158.88,87561.0,-0.0230324218647473,0.28589744442702514,1.0679226236900545,0,0.00438990831428079,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-26 21:00:00,158.85,87440.0,-0.022046764561037158,0.44892015233255333,1.0709879453518398,0,0.0012911698123299832,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-26 22:00:00,158.45,87508.0,-0.025228286863510974,-0.25238079585193923,1.0685341552801526,0,-0.0033490723321662726,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-26 23:00:00,158.62,87339.0,-0.022514110264241438,0.2980915523597848,1.0693088406965812,0,0.00313799849432265,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 00:00:00,158.16,87375.0,-0.025768347110926904,-0.4108998700764706,1.0657572961605486,0,-0.0033393039065874146,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 01:00:00,158.16,87448.0,-0.026477649262047542,-0.543023149467498,1.0693789320921454,0,-0.0008934439146520495,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 02:00:00,158.16,87414.0,-0.02614736305224863,-0.4393408230938783,1.0707172042700246,0,0.0004162975133242958,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 03:00:00,158.44,87491.0,-0.025126386427584357,-0.1802828115988788,1.0516972534261022,0,0.0008439550240872073,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 04:00:00,158.43,87439.0,-0.024684556533774327,-0.04386804121260973,1.0494173590989695,0,0.0005606025237717137,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 05:00:00,158.43,87481.0,-0.025092421863671888,-0.10485648684848041,1.0382018102700856,0,-0.0004986845232830754,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 06:00:00,158.23,87438.0,-0.025938027722906654,-0.2786342462453445,1.036019568740432,0,-0.0007531469796374222,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 07:00:00,158.23,87519.0,-0.026724458835886367,-0.43791934194816884,1.0399197690575528,0,-0.0009633511893416825,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 08:00:00,158.05,87563.0,-0.028289583033521915,-0.7441041740767804,1.0444756874513776,0,-0.0016626925653664627,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 09:00:00,158.18,87600.0,-0.027826208072576186,-0.5985403512044785,1.043806319319718,0,0.0003814611253163989,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 10:00:00,158.02,87478.0,-0.027654543212814353,-0.5158708036221354,1.0450514529365647,0,0.00044393107562505727,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 11:00:00,158.01,87442.0,-0.02736822949157869,-0.4133082680401254,1.0528789549235102,0,0.0003700102979406499,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 12:00:00,157.64,87442.0,-0.029712599328183487,-0.8899051146419249,1.0674468229927259,0,-0.0023416239478514234,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 13:00:00,158.21,87422.0,-0.02590900341198843,0.03977042792277582,1.0694735029938607,0,0.003860446774811193,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 14:00:00,158.21,87515.0,-0.02681204608879373,-0.12475411633626217,1.0683884912591992,0,-0.0011365574991089658,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 15:00:00,158.46,87519.0,-0.025271934029682086,0.319222215093233,1.0718264506936015,0,0.0015311888616825894,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 16:00:00,158.42,87463.0,-0.02498076777029734,0.4440341655894898,1.071726636421877,0,0.0004333265050230385,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 17:00:00,157.93,87526.0,-0.028690161695613448,-0.5221461838148306,1.074005701211199,0,-0.0038666550395071563,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 18:00:00,158.45,87461.0,-0.0247719939554365,0.5389463443724389,1.0711659645488671,0,0.004088084901145472,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 19:00:00,157.91,87538.0,-0.028933245193453416,-0.5692923963664492,1.0696773949274334,0,-0.004349750999392988,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 20:00:00,158.5,87521.0,-0.025038945092628495,0.5586624305146615,1.0657779931063192,0,0.003943281042604519,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-27 21:00:00,158.5,87644.0,-0.02623173734495232,-0.07834007858034568,1.0768747902874876,0,-0.0015134150570189295,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 22:00:00,158.12,87536.0,-0.02758485216960338,-0.8460210940474913,1.0761240851438694,0,-0.0010714140752161347,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-27 23:00:00,158.73,87844.0,-0.026717615387944704,-0.3326525650210638,1.0765801359940148,0,6.982591078980764e-05,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 00:00:00,158.73,87819.0,-0.02647586528020085,-0.17803239868444223,1.0833957806185495,0,0.0003083294762928134,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 01:00:00,158.47,87753.0,-0.027476658806099508,-0.7378937119740183,1.0807041988578594,0,-0.0008258029438167285,0.0,-0.0,-0.0,1.174370103636405,1.1576049230804244
2025-12-28 02:00:00,158.59,87784.0,-0.027019689559220517,-0.43209040019237666,1.0818040728609535,0,0.0003750783857653506,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 03:00:00,158.65,87717.0,-0.025992938675480914,0.28057612578242547,1.085599981130516,0,0.0012069041812555448,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 04:00:00,158.84,87697.0,-0.024602375824676948,1.173849617903648,1.138306908438371,0,0.00145714556551143,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 05:00:00,158.79,87626.0,-0.024229305760225195,1.58342274856708,1.135118760801574,0,0.000604216563733183,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 06:00:00,159.43,87708.0,-0.02100135417303317,3.079754018383347,1.132507885475632,-1,0.002970684938937381,0.0,0.0,0.0,1.174370103636405,1.1576049230804244
2025-12-28 07:00:00,159.61,87708.0,-0.019872968897840515,2.982179732032924,1.1365673432188426,-1,0.001129022141378666,0.00045,-0.001129022141378666,-0.001579022141378666,1.1730442137872263,1.1557770392759115
2025-12-28 08:00:00,159.61,87779.0,-0.020560227814043763,2.3062426847802824,1.1397497879852247,-1,-0.0009226323134371443,0.0,0.0009226323134371443,0.0009226323134371443,1.174126502283957,1.1568433965194762
2025-12-28 09:00:00,159.02,87768.0,-0.024157146699901766,0.729176087419085,1.1497677179153645,-1,-0.0035524274346523913,0.0,0.0035524274346523913,0.0035524274346523913,1.178297501482423,1.1609529987388685
2025-12-28 10:00:00,159.01,87828.0,-0.024800455506044372,0.45477367956745113,1.149754164642617,0,-0.0008488806356106314,0.0,0.0008488806356106314,0.0008488806356106314,1.1792977354144198,1.161938509258352
2025-12-28 11:00:00,159.02,87848.0,-0.02493095413115487,0.3959924042312593,1.1515980234515635,0,-0.0001993502558342185,0.00045,-0.0,-0.00045,1.1792977354144198,1.161415636929186
2025-12-28 12:00:00,159.02,87825.0,-0.024708556692723427,0.47206857046470807,1.1506936203034985,0,0.00030126984412831895,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 13:00:00,158.76,87864.0,-0.02672198361189082,-0.3896981145962214,1.147428537962648,0,-0.002144547204614911,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-28 14:00:00,159.42,87866.0,-0.022592715161768417,1.2836790120352337,1.1532145832641854,0,0.004130968452418563,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 15:00:00,159.13,87797.0,-0.023746235612270183,0.741531624211445,1.3124252774791076,0,-0.00078846411904489,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-28 16:00:00,159.1,87777.0,-0.02374128036869827,0.6927649764871999,1.3275309805758326,0,0.00011388408425136264,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 17:00:00,159.11,87728.0,-0.023204172002343704,0.8637539844322136,1.3259392674695458,0,0.0008030363337997664,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 18:00:00,159.15,87580.0,-0.02151874611425164,1.5128257565299006,1.3266512910894677,0,0.002489502442025657,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 19:00:00,159.02,87502.0,-0.021579156016405143,1.37785181795809,1.3230601462096738,0,0.0003614968203930855,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 20:00:00,159.23,87481.0,-0.02005557938228808,1.8377612714480045,1.438333995266627,0,0.0016657808739618425,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-28 21:00:00,158.67,87562.0,-0.024364748237769795,0.07277175697943633,1.460980323400714,0,-0.004869669297774518,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-28 22:00:00,158.43,87887.0,-0.029025054876093748,-1.6799546698080774,1.4520993655327383,0,-0.006902266211958089,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-28 23:00:00,158.98,87928.0,-0.025955629532928626,-0.5501739153831895,1.3920156028800674,0,0.0028221781334095276,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-29 00:00:00,159.84,88306.0,-0.024204146883476163,0.14628944139105962,1.39336579769478,0,-0.0005805549214567959,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 01:00:00,159.33,88435.0,-0.02863976097031795,-1.6517421972136568,1.4049554779924722,0,-0.005243090942780465,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 02:00:00,160.75,89148.0,-0.02658712605605107,-0.7916945485080268,1.390614873351853,0,-0.002299399053604897,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 03:00:00,161.92,90109.0,-0.028441747604039946,-1.457676929021141,0.6385758421338673,0,0.00039464560167535526,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-29 04:00:00,162.83,90096.0,-0.0227148803468058,0.7105613037812961,0.744457369501595,0,0.005727461943139482,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-29 05:00:00,161.97,89960.0,-0.026727424669308775,-0.8675558663885967,0.7675407583471332,0,-0.004122978493646068,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 06:00:00,161.58,89742.0,-0.02707750056661773,-0.9902467653608145,0.693756521350373,0,-0.0007266736523841096,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 07:00:00,161.16,89582.0,-0.028164602183053056,-1.3894817867979323,0.6963262345284873,0,-0.001357859407664631,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 08:00:00,161.32,89513.0,-0.02651784831925763,-0.7647172750978903,0.725044689959239,0,0.00155126352246023,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-29 09:00:00,158.7,88084.0,-0.029223940077915955,-1.6901190270241409,0.7085184775364815,0,-0.004930108160512524,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 10:00:00,158.39,87742.0,-0.027875141812438997,-1.1245086164641083,0.8628678489388094,0,0.0013968491530334535,0.0,0.0,0.0,1.1792977354144198,1.161415636929186
2025-12-29 11:00:00,158.0,87527.0,-0.02825672925152123,-1.183979022179892,0.8559290233993561,0,-0.0003649374139246685,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 12:00:00,157.04,87336.0,-0.03249579085149712,-2.3581964899477366,0.8675478971335215,1,-0.004182800414736797,0.0,-0.0,-0.0,1.1792977354144198,1.161415636929186
2025-12-29 13:00:00,156.66,87352.0,-0.03507407250035133,-2.7513622604906005,0.8863545095200216,1,-0.0025821462656084437,0.00045,-0.0025821462656084437,-0.0030321462656084435,1.176252616170879,1.1578940548428518
2025-12-29 14:00:00,159.22,87411.0,-0.01943849918586693,1.8349796704175358,0.8864442812949092,1,0.015742391475320833,0.0,0.015742391475320833,0.015742391475320833,1.1947696453285113,1.1761220763411344
2025-12-29 15:00:00,158.31,87667.0,-0.027654051243909628,-0.5186626128981636,0.9064271311589646,1,-0.008370009353445621,0.0,-0.008370009353445621,-0.008370009353445621,1.1847694122218986,1.1662779235613652
2025-12-29 16:00:00,157.03,87609.0,-0.03521021881672137,-2.3457861372897493,0.8605939751630606,1,-0.007516037867942087,0.0,-0.007516037867942087,-0.007516037867942087,1.1758646404548594,1.157512134523333
2025-12-29 17:00:00,156.54,87835.0,-0.04052367048340422,-2.9787810478707746,0.8706315985504101,1,-0.005366342118531745,0.0,-0.005366342118531745,-0.005366342118531745,1.1695545485090943,1.151300528403129
2025-12-29 18:00:00,156.12,87428.0,-0.03926561536173345,-2.341828516307485,0.8474317643450286,1,0.0012437142230567267,0.0,0.0012437142230567267,0.0012437142230567267,1.1710091401357159,1.1527324172453168
2025-12-29 19:00:00,156.67,87337.0,-0.03486438322555685,-1.3838162750014724,0.8349440231991987,1,0.004391987972457094,0.0,0.004391987972457094,0.004391987972457094,1.176152198194829,1.1577952041573196
2025-12-29 20:00:00,155.38,87215.0,-0.04194508650782769,-2.3566212467574092,0.8278149878463157,1,-0.007077502610556759,0.0,-0.007077502610556759,-0.007077502610556759,1.1678279779416931,1.1496009055774061
2025-12-29 21:00:00,155.72,87337.0,-0.04094654288869748,-1.9597572197914641,0.845178854072049,1,0.0010059121775963327,0.0,0.0010059121775963327,0.0010059121775963327,1.1690027103260423,1.150757303127702
2025-12-29 22:00:00,155.36,87343.0,-0.04331940761723452,-2.0792964316505422,0.8476715545115379,1,-0.002370076299340761,0.0,-0.002370076299340761,-0.002370076299340761,1.1662320847084335,1.148029920517266
2025-12-29 23:00:00,155.36,87228.0,-0.04220040071946585,-1.743245455955605,0.848241042358881,1,0.0011168350053384192,0.0,0.0011168350053384192,0.0011168350053384192,1.1675345735249847,1.1493120805196755
2025-12-30 00:00:00,155.03,87250.0,-0.044540943642891406,-1.8885385801141905,0.845571194853419,1,-0.0023373625701644044,0.0,-0.0023373625701644044,-0.0023373625701644044,1.1648056219134546,1.146625721481231
2025-12-30 01:00:00,155.45,87298.0,-0.042302578953720804,-1.4706947565499726,0.8446632789175376,1,0.0022444672518124363,0.0,0.0022444672518124363,0.0022444672518124363,1.1674199899865665,1.1491992853631814
2025-12-30 02:00:00,155.2,87094.0,-0.041925048687153854,-1.3361126882784153,0.8485516911607228,1,0.00037468119995526456,0.0,0.00037468119995526456,0.00037468119995526456,1.1678574003092663,1.149629868730409
2025-12-30 03:00:00,155.46,87356.0,-0.042802352089528206,-1.354544771292157,0.8473101839272043,1,-0.0008736580164155038,0.0,-0.0008736580164155038,-0.0008736580164155038,1.166837092329456,1.148625485379682
2025-12-30 04:00:00,155.69,87287.0,-0.040652837913034645,-0.9975975793622435,0.8438986282054615,1,0.002146051584932935,0.0,0.002146051584932935,0.002146051584932935,1.1693411849208082,1.1510904949230756
2025-12-30 05:00:00,155.71,87240.0,-0.04006693726424437,-0.8595519805474372,0.8413800476377343,1,0.0005815045236452624,0.0,0.0005815045236452624,0.0005815045236452624,1.1700211621095242,1.1517598592529983
2025-12-30 06:00:00,155.85,87433.0,-0.04104512323941645,-0.9282239313554416,0.8451438869267928,1,-0.0009705943148410631,0.0,-0.0009705943148410631,-0.0009705943148410631,1.168885546221337,1.1506419676815451
2025-12-30 07:00:00,155.83,87482.0,-0.04164931648554138,-0.9458478478726743,0.8473207587732254,1,-0.000603191755489035,0.0,-0.000603191755489035,-0.000603191755489035,1.168180484096746,1.14994790993312
2025-12-30 08:00:00,156.53,87849.0,-0.040722917837316075,-0.7654099741821918,0.8527475844595228,1,0.000914671762505283,0.0,0.000914671762505283,0.000914671762505283,1.1692489857990591,1.1509997348146879
2025-12-30 09:00:00,156.48,87982.0,-0.04232727842955164,-0.9211330479357971,0.8619905473522805,1,-0.0016244480504028767,0.0,-0.0016244480504028767,-0.0016244480504028767,1.1673496015636424,1.149129995539454
2025-12-30 10:00:00,156.54,87940.0,-0.041538374090583474,-0.7633564424184687,0.8608559235201729,1,0.0007943826945932017,0.0,0.0007943826945932017,0.0007943826945932017,1.168276923885665,1.1500428445217488
2025-12-30 11:00:00,156.23,87874.0,-0.04288298987665495,-0.8962323708626753,0.8576052442036967,1,-0.0013366817371920317,0.0,-0.0013366817371920317,-0.0013366817371920317,1.166715309457524,1.1485056032544882
2025-12-30 12:00:00,156.0,87999.0,-0.0455635704841475,-1.21014168717558,0.8528030577255205,1,-0.0026852933655326858,0.0,-0.0026852933655326858,-0.0026852933655326858,1.1635823365775724,1.1454215287777918
2025-12-30 13:00:00,156.38,88096.0,-0.04406632444563208,-0.9278135524385066,0.8475492204383842,1,0.001501656428811856,0.0,0.001501656428811856,0.001501656428811856,1.165329637473746,1.1471415583801805
2025-12-30 14:00:00,158.18,88845.0,-0.03981220503008398,-0.2337596816162722,0.8497035240586351,0,0.004286168656524568,0.0,0.004286168656524568,0.004286168656524568,1.170324436840405,1.1520584005723062
2025-12-30 15:00:00,157.78,88973.0,-0.0435669326241932,-0.7753356533617924,0.905420942920611,0,-0.003833214928551592,0.00045,-0.0,-0.00045,1.170324436840405,1.1515399742920487
2025-12-30 16:00:00,157.91,88721.0,-0.04033434963968752,-0.19085741028152917,0.9009391586380079,0,0.003375679980561285,0.0,0.0,0.0,1.170324436840405,1.1515399742920487
2025-12-30 17:00:00,157.6,88338.0,-0.03862500601011476,0.17703287257144848,0.8857646025583658,0,0.001860616795861871,0.0,0.0,0.0,1.170324436840405,1.1515399742920487
2025-12-30 18:00:00,157.16,88273.0,-0.04079561232711093,-0.18005339232393994,0.873239516159018,0,-0.0021493396438658453,0.0,-0.0,-0.0,1.170324436840405,1.1515399742920487
2025-12-30 19:00:00,156.73,88184.0,-0.042678669462119956,-0.4974466584056844,0.8715149069121078,0,-0.00185737261503585,0.0,-0.0,-0.0,1.170324436840405,1.1515399742920487
2025-12-30 20:00:00,155.59,87894.0,-0.04718121252629093,-1.7187396225780174,0.8741048754650814,0,-0.004399092894498681,0.0,-0.0,-0.0,1.170324436840405,1.1515399742920487
2025-12-30 21:00:00,155.52,88251.0,-0.05107396385562257,-3.0095962847716176,0.8930604003561433,1,-0.004077253360373716,0.0,-0.0,-0.0,1.170324436840405,1.1515399742920487
2025-12-30 22:00:00,155.96,88412.0,-0.04979679890681332,-2.3806815512040824,0.8724362151261914,1,0.0012375961351731777,0.00045,0.0012375961351731777,0.0007875961351731777,1.1717728258403375,1.1524469227252985
2025-12-30 23:00:00,155.75,88466.0,-0.05166279866910628,-2.5243302161834436,0.8765052094467789,1,-0.0018818481647930754,0.0,-0.0018818481647930754,-0.0018818481647930754,1.1695677272984755,1.1502781925987464
2025-12-31 00:00:00,155.45,88239.0,-0.051408671754423985,-2.1696000528339443,0.8754930650535163,1,0.00032031431021119217,0.0,0.00032031431021119217,0.00032031431021119217,1.1699423565782905,1.1506466431645597
2025-12-31 01:00:00,156.27,88629.0,-0.04989314171765713,-1.7022234821933921,0.8730852567181039,1,0.0014161332792170258,0.0,0.0014161332792170258,0.0014161332792170258,1.1715991508842067,1.1522761121685645
2025-12-31 02:00:00,156.33,88644.0,-0.04965299726755479,-1.5084709090527204,0.8841032986526027,1,0.00023432094218750046,0.0,0.00023432094218750046,0.00023432094218750046,1.1718736811011081,1.152546114592828
2025-12-31 03:00:00,156.12,88422.0,-0.0488674804007907,-1.215561074697661,0.8848913569237302,1,0.0008728093547254821,0.0,0.0008728093547254821,0.0008728093547254821,1.1728965034125298,1.153552067623397
2025-12-31 04:00:00,156.04,88307.0,-0.04827469513462734,-1.0045021808840524,0.8795614478278905,1,0.0006315148354306985,0.0,0.0006315148354306985,0.0006315148354306985,1.1736372049548598,1.154280552867543
2025-12-31 05:00:00,156.03,88431.0,-0.049530570694833465,-1.2293245848955567,0.8778312460353056,1,-0.0012967299143420694,0.0,-0.0012967299143420694,-0.0012967299143420694,1.17211531448261,1.1527837627450965
2025-12-31 06:00:00,156.3,88486.0,-0.04832971017950616,-0.8915721648944539,0.8772376203493982,1,0.0011848351482077917,0.0,0.0011848351482077917,0.0011848351482077917,1.1735040779049615,1.15414962146548
2025-12-31 07:00:00,155.99,88578.0,-0.051197646261445406,-1.4615065955987023,0.8834430900886748,1,-0.0029018921441548453,0.0,-0.0029018921441548453,-0.0029018921441548453,1.1700986956401553,1.1508004037457702
2025-12-31 08:00:00,156.05,88404.0,-0.04914303872769743,-0.9202352680460775,0.8813864738436783,1,0.002116009528359233,0.0,0.002116009528359233,0.002116009528359233,1.1725746356292506,1.1532355083653358
2025-12-31 09:00:00,156.29,88640.0,-0.049870572657253476,-1.0203298915288497,0.8752340805528318,1,-0.0007985234481819145,0.0,-0.0007985234481819145,-0.0007985234481819145,1.1716383072879573,1.1523146227706302
2025-12-31 10:00:00,156.25,88809.0,-0.051744322791849484,-1.347897286163474,0.8777758695877556,1,-0.001929491813357861,0.0,-0.001929491813357861,-0.001929491813357861,1.1693776407658287,1.1500912411395818
2025-12-31 11:00:00,156.62,88985.0,-0.05106064453198389,-1.1193123437452384,0.8943798114051275,1,0.0005955349704725489,0.0,0.0005955349704725489,0.0005955349704725489,1.1700740460445933,1.1507761606929146
2025-12-31 12:00:00,156.67,88746.0,-0.04845721036539885,-0.4802112101947944,0.8954669246586899,0,0.002724330224365032,0.0,0.002724330224365032,0.002724330224365032,1.1732617141329778,1.1539112549689692
2025-12-31 13:00:00,156.91,88957.0,-0.04894344893489322,-0.5457736948226314,0.8730493652655897,0,-0.000543855378741606,0.00045,-0.0,-0.00045,1.1732617141329778,1.1533919949042333
2025-12-31 14:00:00,155.37,88445.0,-0.05390394967921619,-1.5954321197154273,0.87983165681856,0,-0.0047505932772928,0.0,-0.0,-0.0,1.1732617141329778,1.1533919949042333
2025-12-31 15:00:00,153.51,87927.0,-0.06095866674633399,-2.7186693488112987,0.8896689545886377,1,-0.0067608569573300555,0.0,-0.0,-0.0,1.1732617141329778,1.1533919949042333
2025-12-31 16:00:00,153.41,87630.0,-0.05873657428579726,-2.038983672159044,0.9758418646343523,1,0.0026447772813586183,0.00045,0.0026447772813586183,0.0021947772813586184,1.1763647300596045,1.1559234334511501
2025-12-31 17:00:00,153.15,87599.0,-0.06013230427061522,-2.0655212264711684,0.9587996519455336,1,-0.0013556196841106607,0.0,-0.0013556196841106607,-0.0013556196841106607,1.174770026875842,1.1543564408914389
2025-12-31 18:00:00,154.2,87673.0,-0.0540168531065941,-0.8881928591647915,0.9532654159428344,1,0.00605074444176755,0.0,0.00605074444176755,0.00605074444176755,1.181878260086316,1.1613411567099812
2025-12-31 19:00:00,153.2,87534.0,-0.059175427774308176,-1.6700022294818329,0.9669862603218202,1,-0.004951988710134463,0.0,-0.004951988710134463,-0.004951988710134463,1.1760256122856152,1.155590208413339
2025-12-31 20:00:00,152.44,87660.0,-0.06537029157172913,-2.4427397691583392,0.9744397736685465,1,-0.006363483754188727,0.0,-0.006363483754188727,-0.006363483754188727,1.168541992407326,1.1482366288956012
2025-12-31 21:00:00,152.07,87794.0,-0.06909775077388236,-2.599462495509209,0.959697911228212,1,-0.003894210704949224,0.0,-0.003894210704949224,-0.003894210704949224,1.1639914436713106,1.1437651535235411
2025-12-31 22:00:00,152.53,87727.0,-0.06542897944233772,-1.9008353643850266,0.9342958495716928,1,0.003737930705265554,0.0,0.003737930705265554,0.003737930705265554,1.168342363029276,1.1480404684105097
2025-12-31 23:00:00,152.17,87632.0,-0.0668717174689446,-1.9683174473981548,0.9488775335742351,1,-0.0013326472872654928,0.0,-0.0013326472872654928,-0.0013326472872654928,1.1667853747485877,1.1465105353946115
2026-01-01 00:00:00,152.12,87807.0,-0.06889476330644673,-2.0722402285172445,0.954022907748728,1,-0.002233751605630459,0.0,-0.002233751605630459,-0.002233751605630459,1.164179066044317,1.1439495156453015
2026-01-01 01:00:00,152.32,87955.0,-0.06901123017174449,-1.920335256417522,0.9262085046729613,1,-0.00024638665118450706,0.0,-0.00024638665118450706,-0.00024638665118450706,1.1638922278628552,1.1436676617550174
2026-01-01 02:00:00,152.19,87902.0,-0.06935311611305472,-1.7920099493597172,0.9280065314723641,1,-0.0002942674078946719,0.0,-0.0002942674078946719,-0.0002942674078946719,1.1635497323138932,1.1433311176366998
2026-01-01 03:00:00,152.1,87839.0,-0.06933571718984677,-1.6368490422836672,0.9031155928271344,1,5.59034302948122e-05,0.0,5.59034302948122e-05,5.59034302948122e-05,1.163614778735248,1.1433950337681384
2026-01-01 04:00:00,152.02,87597.0,-0.0675186548505593,-1.3091811965715971,0.9588498149556169,1,0.002115700289815119,0.0,0.002115700289815119,0.002115700289815119,1.1660766388598514,1.1458141149724548
2026-01-01 05:00:00,152.13,87718.0,-0.06796772080128832,-1.2690237014646384,0.9271899250047024,1,-0.0005571624047149447,0.0,-0.0005571624047149447,-0.0005571624047149447,1.1654269447956622,1.1451757104248004
2026-01-01 06:00:00,152.27,87664.0,-0.06652486153198112,-1.0250883230529102,0.9610394577572925,1,0.0015118902085883338,0.0,0.0015118902085883338,0.0015118902085883338,1.1671889423823238,1.146907090368505
2026-01-01 07:00:00,152.09,87642.0,-0.06749449817359565,-1.066152552181392,0.9863089030699561,1,-0.0009345884134164531,0.0,-0.0009345884134164531,-0.0009345884134164531,1.1660981011205056,1.1458352042905815
2026-01-01 08:00:00,152.09,87774.0,-0.06877273630729075,-1.1378940441204497,1.0020956023403118,1,-0.001509283442971634,0.0,-0.001509283442971634,-0.001509283442971634,1.1643381285636039,1.1441058141883718
2026-01-01 09:00:00,151.82,87878.0,-0.07155532214144777,-1.3666861101946095,0.9719652253578178,1,-0.0029269084520400315,0.0,-0.0029269084520400315,-0.0029269084520400315,1.1609302174540785,1.1407571212107956
2026-01-01 10:00:00,152.75,87860.0,-0.0652743468852659,-0.5805869846987516,0.9598856191578894,1,0.006322287958757603,0.0,0.006322287958757603,0.006322287958757603,1.1682699525888465,1.1479693162220936
2026-01-01 11:00:00,152.37,88022.0,-0.06932976200292185,-1.0032718360271211,0.9538706432753076,1,-0.004246512250233572,0.0,-0.004246512250233572,-0.004246512250233572,1.1633088799235982,1.1430944504578644
2026-01-01 12:00:00,152.23,87947.0,-0.06952501121956445,-0.9680349658045505,0.9423145183376475,1,-0.00011590780247005357,0.0,-0.00011590780247005357,-0.00011590780247005357,1.1631740433477324,1.1429619568920961
