date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2026-01-16 07:00:00,3308.9,95650.0,-0.011698075868258329,0.6973945432931523,1.2172489125655808,0,8.452508772170404e-05,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 08:00:00,3312.5,95670.0,-0.010928784046905449,0.7783377769129679,1.2336828233489574,0,0.000830017129952765,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 09:00:00,3306.9,95605.0,-0.011586739692715398,0.6106636821828619,1.2425262987542365,0,-0.0008463702666579395,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 10:00:00,3296.8,95321.0,-0.010119407801656877,0.8252576747063423,1.260792995514655,0,0.0006910361491306947,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 11:00:00,3301.4,95434.0,-0.010527628967297531,0.6971704830996791,0.950338131693225,0,0.0002686969128776139,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 12:00:00,3307.7,95458.0,-0.009003731864801523,0.9345351521472796,0.9587605308131746,0,0.0016671696481662512,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 13:00:00,3307.2,95451.0,-0.009043333981841428,0.868816936655031,0.9625156731153415,0,-8.058051085559634e-05,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 14:00:00,3294.0,95241.0,-0.009691649441462502,0.6849734838352886,0.9633827108828419,0,-0.0018717710381443674,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 15:00:00,3264.7,94608.0,-0.008480762603687353,0.8756610532503915,0.9726772362168838,0,-0.002430258457202626,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 16:00:00,3279.3,94904.0,-0.00877132568471417,0.775581475330361,0.9712409951790101,0,0.001433358937448954,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 17:00:00,3284.5,95123.0,-0.010693682149877759,0.36123277025372524,0.984339626460164,0,-0.0006857529768996375,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 18:00:00,3279.2,95042.0,-0.011012529626263756,0.27064958695821895,0.9835666902066262,0,-0.0007761041915812314,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 19:00:00,3277.4,95022.0,-0.011241401040672727,0.21814708686383288,0.9836581882041682,0,-0.0003419199483225598,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 20:00:00,3293.2,95582.0,-0.015372138070022245,-0.5786510686336179,0.986541461359018,0,-0.0009931612740132507,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-16 21:00:00,3294.6,95552.0,-0.014469508230137151,-0.48858961493574615,0.984919993863835,0,0.0007342519427846712,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 22:00:00,3294.3,95540.0,-0.014369487783325141,-0.5793045849786005,0.9872810360213756,0,3.2930648575041924e-05,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-16 23:00:00,3296.4,95586.0,-0.014464579512267761,-1.1750404569886528,0.9872366078963054,0,0.00016213622147507635,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 00:00:00,3292.6,95478.0,-0.013898020790753307,-1.3323884228701184,0.9697133814484301,0,-5.7120165980870455e-05,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-17 01:00:00,3290.6,95408.0,-0.013389776085869443,-1.0580958661143125,0.9679876174719664,0,0.00010226050138308356,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 02:00:00,3292.5,95390.0,-0.012525474730621156,-0.5974688934164503,0.9705148848298488,0,0.000760502959105859,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 03:00:00,3289.2,95399.0,-0.01367179486698511,-1.1620871484990822,1.0019246045763626,0,-0.001096809002359266,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-17 04:00:00,3291.8,95323.0,-0.011669103169392514,-0.13570562346102702,1.0186265243554322,0,0.0016019587158500042,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 05:00:00,3291.4,95338.0,-0.012030017919714808,-0.26279969454479113,1.0000451289738854,0,-0.000278880880550627,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-17 06:00:00,3291.1,95256.0,-0.010812025193157382,0.4382699941490901,0.9736561070866899,0,0.0007462928096984465,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 07:00:00,3290.8,95117.0,-0.008681449956752019,1.5280675321820612,0.973997464155312,0,0.0013301271648992344,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 08:00:00,3296.3,95260.0,-0.009297140071307552,1.13911473730365,0.9348465997259837,0,0.00026586691043282247,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 09:00:00,3298.8,95288.0,-0.008986133919853145,1.2319849590259584,0.9277769455653285,0,0.0004857224139827842,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 10:00:00,3296.1,95120.0,-0.007120180248717745,1.9517828025044026,0.926560373276922,0,0.0008151170468259409,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 11:00:00,3302.4,95336.0,-0.008661630303205214,1.1467894766626503,0.9210739060555081,0,-0.00018023941251964215,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-17 12:00:00,3302.5,95274.0,-0.007641592657039453,1.491691131464051,0.9182603774187259,0,0.0006274546189791576,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 13:00:00,3303.6,95447.0,-0.010068702014322639,0.38761889422035056,0.8936858969581541,0,-0.0012896876488011615,0.0,-0.0,-0.0,1.0236445401456364,0.9945736083473834
2026-01-17 14:00:00,3310.7,95496.0,-0.008702700762929894,0.9461756992951138,0.8869750458984473,0,0.0016938207505515766,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 15:00:00,3329.2,95576.0,-0.004404331265488892,2.423380708946889,0.8839816520776883,-1,0.004847402919471466,0.0,0.0,0.0,1.0236445401456364,0.9945736083473834
2026-01-17 16:00:00,3318.6,95313.0,-0.003401007087074248,2.4255941341397227,0.8534529273260388,-1,-0.0008354702362728061,0.00045,0.0008354702362728061,0.00038547023627280607,1.024499764691451,0.9949569868711838
2026-01-17 17:00:00,3318.6,95369.0,-0.004294643675766707,1.9069562421763493,0.8392951251110716,-1,-0.000493117696497098,0.0,0.000493117696497098,0.000493117696497098,1.0250049636554774,0.9954476177686634
2026-01-17 18:00:00,3317.8,95443.0,-0.005715810662177745,1.3679528831644938,0.8360784953287476,-1,-0.0008898068055113802,0.0,0.0008898068055113802,0.0008898068055113802,1.0259170200478211,0.9963333738334841
2026-01-17 19:00:00,3316.4,95291.0,-0.003712941897864752,1.8240212765410644,0.846254846000741,-1,0.0009257567446976855,0.0,-0.0009257567446976855,-0.0009257567446976855,1.0249672704470119,0.9954110114926904
2026-01-17 20:00:00,3317.4,95400.0,-0.005150773402059272,1.313821811454545,0.8376153733269059,-1,-0.0006565867784627416,0.0,0.0006565867784627416,0.0006565867784627416,1.0256402504051443,0.9960645852019727
2026-01-17 21:00:00,3311.8,95316.0,-0.005500052804778832,1.1598027925381467,0.8340525174074118,-1,-0.0009536831052911466,0.0,0.0009536831052911466,0.0009536831052911466,1.0266183861840623,0.9970145151686587
2026-01-17 22:00:00,3301.0,95159.0,-0.006258350924273515,0.9120703456031753,0.7789071955635644,-1,-0.001978087454486503,0.0,0.001978087454486503,0.001978087454486503,1.0286491271343183,0.9989866970730549
2026-01-17 23:00:00,3309.2,95144.0,-0.003537491810609694,1.5295200946277938,0.7915433566956557,-1,0.00260886743014471,0.0,-0.00260886743014471,-0.00260886743014471,1.0259655179294909,0.9963804732159132
2026-01-18 00:00:00,3303.4,95103.0,-0.004635953414704019,1.1590111497577267,0.7803969833405054,-1,-0.0014163963128064273,0.0,0.0014163963128064273,0.0014163963128064273,1.0274186917061527,0.9977917428443285
2026-01-18 01:00:00,3300.3,94955.0,-0.0032053127060454045,1.4139420206306332,0.752035934208101,-1,0.00023189687114248876,0.0,-0.00023189687114248876,-0.00023189687114248876,1.0271804365261927,0.9975603580611111
2026-01-18 02:00:00,3302.5,95023.0,-0.0036280800400287916,1.2368308628022757,0.7562571216273947,-1,0.00012502864238112302,0.0,-0.00012502864238112302,-0.00012502864238112302,1.0270520095507334,0.9974356344438494
2026-01-18 03:00:00,3314.9,95194.0,-0.002615834716126031,1.4051218696353585,0.7020941704098823,-1,0.0024912676486471717,0.0,-0.0024912676486471717,-0.0024912676486471717,1.0244933481058616,0.9949507553161516
2026-01-18 04:00:00,3311.6,95079.0,-0.0017727442402897253,1.5235585974371388,0.9471466558372115,-1,0.00014870421241195775,0.0,-0.00014870421241195775,-0.00014870421241195775,1.02434100162941,0.9948028019476937
2026-01-18 05:00:00,3315.0,95179.0,-0.0023459128880993774,1.3058569197080352,0.9471616771890297,-1,3.0510158944187325e-05,0.0,-3.0510158944187325e-05,-3.0510158944187325e-05,1.0243097488226374,0.9947724503560881
2026-01-18 06:00:00,3314.4,95168.0,-0.002351080058188515,1.2400962507249362,0.9185085231662863,-1,-7.484187237691075e-05,0.0,7.484187237691075e-05,7.484187237691075e-05,1.0243864100821332,0.9948469009888616
2026-01-18 07:00:00,3306.3,95024.0,-0.002494109186113036,1.1426762638935095,1.0585365476577782,-1,-0.0008421951444452915,0.0,0.0008421951444452915,0.0008421951444452915,1.02524914334274,0.9956847562183408
2026-01-18 08:00:00,3314.3,95174.0,-0.0024771696898735485,1.0885463517602374,1.1553791122793693,-1,0.0005958010898783042,0.0,-0.0005958010898783042,-0.0005958010898783042,1.0246382987857396,0.9950915261554107
2026-01-18 09:00:00,3322.3,95268.0,-0.0015682187895542654,1.3203383392784709,1.1644420842148844,-1,0.001263704359369735,0.0,-0.001263704359369735,-0.001263704359369735,1.0233434589007868,0.9938340246558363
2026-01-18 10:00:00,3324.4,95168.0,0.0006615148574908858,1.8895899263528113,1.1860347129072022,-1,0.0018770377609200377,0.0,-0.0018770377609200377,-0.0018770377609200377,1.0214226045860395,0.9919685606634701
2026-01-18 11:00:00,3321.3,95149.0,3.236032212861062e-05,1.6232698226368696,1.179443711316053,-1,-0.0006970267695405289,0.0,0.0006970267695405289,0.0006970267695405289,1.0221345634844499,0.992659989304795
2026-01-18 12:00:00,3321.4,95100.0,0.0008461802207833102,1.7797144684481594,1.1742390669073899,-1,0.0006348204001060091,0.0,-0.0006348204001060091,-0.0006348204001060091,1.0214856916118966,0.9920298284932154
2026-01-18 13:00:00,3325.1,95152.0,0.0011278673800632077,1.7261922931550224,1.1746103590503407,-1,0.0004717195318845092,0.0,-0.0004717195318845092,-0.0004717195318845092,1.0210038368596228,0.9915618686469031
2026-01-18 14:00:00,3323.7,94948.0,0.003972096868290365,2.3541676863768473,1.1805026180363816,-1,0.002109884594916672,0.0,-0.002109884594916672,-0.002109884594916672,1.0188496365928819,0.9894697875353382
2026-01-18 15:00:00,3333.1,95110.0,0.004202627360692546,2.185690547700774,1.1483409779570972,-1,0.0008688774020078126,0.0,-0.0008688774020078126,-0.0008688774020078126,1.0179643811676025,0.9886100595969793
2026-01-18 16:00:00,3332.3,95162.0,0.0031309882773467024,1.7174171601077606,1.1476147914314363,-1,-0.0008674583862295918,0.0,0.0008674583862295918,0.0008674583862295918,1.0188474229069293,0.9894676376838877
2026-01-18 17:00:00,3344.4,95263.0,0.005141624559973579,2.0742466209484705,1.1379350767479413,-1,0.002423380511695377,0.0,-0.002423380511695377,-0.002423380511695377,1.0163783679178657,0.9870697810937713
2026-01-18 18:00:00,3360.9,95438.0,0.007270777708541232,2.336672151460357,1.1164701661106367,-1,0.0028826427807511572,0.0,-0.0028826427807511572,-0.0028826427807511572,1.0134485121530756,0.9842244115152038
2026-01-18 19:00:00,3345.9,95387.0,0.003610935868646692,1.3628509882284838,1.1447909754834005,-1,-0.003851338742713966,0.0,0.003851338742713966,0.003851338742713966,1.0173516456716765,0.9880149931227971
2026-01-18 20:00:00,3340.3,95309.0,0.003180460255181927,1.1931086081833715,1.1545840652740909,-1,-0.0007295619829803376,0.0,0.0007295619829803376,0.0007295619829803376,1.018093866755681,0.988735811300394
2026-01-18 21:00:00,3341.5,95430.0,0.0016093283866993602,0.7135053763140018,1.1578009254424586,-1,-0.0011106425721371055,0.0,0.0011106425721371055,0.0011106425721371055,1.0192246051465315,0.9898339433850206
2026-01-18 22:00:00,3350.2,95483.0,0.0033648261202490204,1.11575119292901,1.1440628567270774,-1,0.001968230460662431,0.0,-0.001968230460662431,-0.001968230460662431,1.0172185362324255,0.9878857220666526
2026-01-18 23:00:00,3282.7,93621.0,0.012973366134129805,2.9836310421149426,1.1518990378414795,-1,0.002314963584552805,0.0,-0.002314963584552805,-0.002314963584552805,1.0148637123635154,0.9855988025943686
2026-01-19 00:00:00,3211.4,92704.0,0.005989693576278654,1.309170552160269,1.0789643169606478,-1,-0.01115167411784,0.0,0.01115167411784,0.01115167411784,1.0261811417578144,0.9965898792518342
2026-01-19 01:00:00,3206.2,92551.0,0.006882217439029503,1.3997232362915526,1.2458063331775326,-1,0.0004368650018215497,0.0,-0.0004368650018215497,-0.0004368650018215497,1.025732839131451,0.9961545040124196
2026-01-19 02:00:00,3203.5,92540.0,0.006220582383125617,1.17431402722218,1.245354752346802,-1,-0.000694103762856556,0.0,0.000694103762856556,0.000694103762856556,1.0264448041547778,0.9968459386020411
2026-01-19 03:00:00,3211.2,92682.0,0.006288514219065178,1.1186613673500176,1.2411071452616644,-1,0.0004991773975261281,0.0,-0.0004991773975261281,-0.0004991773975261281,1.0259324261087355,0.9963483356406752
2026-01-19 04:00:00,3211.3,92637.0,0.0070585368912254864,1.2251278454684096,1.2339640043049813,-1,0.0006302689945843871,0.0,-0.0006302689945843871,-0.0006302689945843871,1.0252858127100204,0.9957203681769151
2026-01-19 05:00:00,3201.4,92465.0,0.00679839482554101,1.0915979786837309,1.2310984253243975,-1,-0.0007970714688207941,0.0,0.0007970714688207941,0.0007970714688207941,1.0261030387787182,0.9965140284733127
2026-01-19 06:00:00,3194.1,92545.0,0.003199776482379235,0.20206885900586344,1.2401548187183258,0,-0.003353224708808132,0.0,0.003353224708808132,0.003353224708808132,1.0295437928421343,0.9998555639362634
2026-01-19 07:00:00,3205.5,92783.0,0.002854825029288577,0.07122684185785194,1.2317028827000567,0,0.0004014832574865644,0.00045,0.0,-0.00045,1.0295437928421343,0.9994056289324922
2026-01-19 08:00:00,3214.3,93212.0,-0.0014220754714848738,-1.0513501691958365,1.2332927070471378,0,-0.002957083878688041,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 09:00:00,3209.2,93005.0,0.0003724736379613347,-0.6300554283227203,1.2345111398047646,0,0.001154873727852008,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 10:00:00,3215.1,93029.0,0.0018166942347352943,-0.2853576735005896,1.2311444257211954,0,0.0015207668048155035,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 11:00:00,3223.6,93152.0,0.002446719437884326,-0.163230818430206,1.2328715252266926,0,0.001013710970393595,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 12:00:00,3225.0,93036.0,0.00477670668005814,0.4448729624875125,1.2356568961174446,0,0.001973031600042379,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 13:00:00,3218.0,92981.0,0.0035034945339589285,0.01279971301273703,1.2331915059760898,0,-0.0014415180341209766,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 14:00:00,3212.3,92778.0,0.005055923004814389,0.4423507335802827,1.2337189812014215,0,0.000922220258815669,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 15:00:00,3216.0,93010.0,0.002407349222888655,-0.4995702796893521,1.2311584747560838,0,-0.001926803352011538,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 16:00:00,3223.1,93260.0,0.0005286815817857615,-1.1484180557397912,1.2219254663484176,0,-0.001076681273987376,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 17:00:00,3219.8,93199.0,0.0004997701811415567,-1.1720047521795924,1.2168886614690457,0,-0.0002279099682881504,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 18:00:00,3214.4,93011.0,0.0018933553454445473,-0.7055081315727013,1.217402876750983,0,0.0007786089200979701,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 19:00:00,3219.9,93065.0,0.0027198919834638957,-0.4384875288588362,1.216228614736868,0,0.001004936532427767,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 20:00:00,3214.0,93099.0,0.0003301235928390156,-1.2169343468866562,1.2205675596204686,0,-0.0022782723797182365,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 21:00:00,3212.7,92952.0,0.0023297471136505266,-0.4965758785874844,1.2184112578863981,0,0.0015193475151388748,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-19 22:00:00,3187.2,92497.0,0.0018265276602509317,-0.651636749598126,1.2151203801971169,0,-0.001989235304698669,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-19 23:00:00,3188.3,92581.0,0.0007905558986287531,-0.9472440082204072,1.2325533330044667,0,-0.0007741974558174104,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-20 00:00:00,3183.0,92671.0,-0.00235145403845749,-1.8415574054207051,1.234831412176568,0,-0.0028627343098544065,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-20 01:00:00,3192.0,92664.0,0.0005870045478140185,-0.8324182678126567,1.2283681712183336,0,0.002920307268915474,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-20 02:00:00,3191.2,92500.0,0.0030314163137514782,-0.037230634555775854,1.2374039282143268,0,0.001939374342536149,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-20 03:00:00,3187.3,92379.0,0.0038000587608753023,0.18931703194211724,1.2310088060052788,0,0.0003881817955751915,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-20 04:00:00,3171.3,92007.0,0.004906501631086968,0.5304797843691139,1.2201881483554413,0,-0.00010636030785393831,0.0,-0.0,-0.0,1.0295437928421343,0.9994056289324922
2026-01-20 05:00:00,3170.2,91561.0,0.011952591307879956,2.9278025716135536,1.2213340410426639,-1,0.005573503653757933,0.0,0.0,0.0,1.0295437928421343,0.9994056289324922
2026-01-20 06:00:00,3114.8,90869.0,0.0058652161145396065,0.885558788146033,1.1855868244687997,-1,-0.00851480650284474,0.00045,0.00851480650284474,0.008064806502844739,1.0383101590243897,1.0074656419476866
2026-01-20 07:00:00,3121.7,91122.0,0.0038478688000811445,0.24753336349615412,1.274000054746228,0,-0.0013318759139003692,0.0,0.0013318759139003692,0.0013318759139003692,1.0396930593163523,1.0088074611702789
2026-01-20 08:00:00,3105.4,91049.0,-0.00016798087246883142,-1.0659964698254911,1.2691914926655097,0,-0.004204734447608976,0.00045,-0.0,-0.00045,1.0396930593163523,1.0083534978127522
2026-01-20 09:00:00,3092.7,90980.0,-0.003112586950928531,-1.8908769559693563,1.272433884001341,0,-0.0031253570159840618,0.0,-0.0,-0.0,1.0396930593163523,1.0083534978127522
2026-01-20 10:00:00,3101.3,91208.0,-0.0041437127902739235,-2.027695064615417,1.2723056238142085,1,-0.0004077137625349285,0.0,-0.0,-0.0,1.0396930593163523,1.0083534978127522
2026-01-20 11:00:00,3108.2,91162.0,-0.0011537954122715632,-1.0129436843370583,1.2697150591005688,1,0.002865243722586526,0.00045,0.002865243722586526,0.0024152437225865263,1.042672033327975,1.0107889172684927
2026-01-20 12:00:00,3109.7,91222.0,-0.0016723474826267903,-1.1068003320472295,1.2683554906644103,1,-0.00035219780420639153,0.0,-0.00035219780420639153,-0.00035219780420639153,1.0423048065273295,1.0104329196313147
2026-01-20 13:00:00,3077.4,90894.0,-0.006633164845471384,-2.3270747644651557,1.268331863876712,1,-0.005826409721833789,0.0,-0.005826409721833789,-0.005826409721833789,1.0362319116694645,1.0045457234451138
2026-01-20 14:00:00,3045.6,90478.0,-0.01004111042719913,-2.77723851688904,1.2930562296549093,1,-0.004415390627081472,0.0,-0.004415390627081472,-0.004415390627081472,1.0316565429991964,1.0001102616733395
2026-01-20 15:00:00,3031.6,90633.0,-0.017252675027627618,-3.391733205135317,1.3152770444284154,1,-0.006850027564722279,0.0,-0.006850027564722279,-0.006850027564722279,1.0245896672423258,0.9932594788131155
2026-01-20 16:00:00,3008.6,90122.0,-0.0162660585664689,-2.670610863338717,1.2859393927847032,1,-0.0003364684290825034,0.0,-0.0003364684290825034,-0.0003364684290825034,1.0242449251665346,0.9929252783566079
2026-01-20 17:00:00,2999.4,89746.0,-0.012967764617089372,-1.9124978010816756,1.2857683804912445,1,0.0023064821637095827,0.0,0.0023064821637095827,0.0023064821637095827,1.0266073278177013,0.9952154428010338
2026-01-20 18:00:00,2991.4,89457.0,-0.010731307861137296,-1.4501214233928632,1.2736005339280172,1,0.0014340473506382545,0.0,0.0014340473506382545,0.0014340473506382545,1.028079531336304,0.9966426288700969
2026-01-20 19:00:00,2996.7,89704.0,-0.013156172250354814,-1.6560730788775146,1.267713935198177,1,-0.001728543205229091,0.0,-0.001728543205229091,-0.001728543205229091,1.0263024514479775,0.9949198890259219
2026-01-20 20:00:00,3006.8,89701.0,-0.009740582551108545,-1.0911784517196559,1.2611085012436973,1,0.0034125497392573497,0.0,0.0034125497392573497,0.0034125497392573497,1.0298047596110655,0.9983151026337993
2026-01-20 21:00:00,2992.8,89469.0,-0.010467484329387489,-1.116155940324441,1.263034061692963,1,-0.0013894390580185012,0.0,-0.0013894390580185012,-0.0013894390580185012,1.0283739086559287,0.9969280046379901
2026-01-20 22:00:00,2950.6,88496.0,-0.008031726091172864,-0.7303591650217762,1.2609976398232372,1,-0.0003868114818320022,0.0,-0.0003868114818320022,-0.0003868114818320022,1.0279761218204442,0.9965423814392363
2026-01-20 23:00:00,2938.9,88404.0,-0.010422407863484473,-0.9979729420925603,1.2602584344139536,1,-0.002655136814541172,0.0,-0.002655136814541172,-0.002655136814541172,1.0252467045749294,0.9938964250750264
2026-01-21 00:00:00,2959.6,88907.0,-0.012035737703129712,-1.1383291658274073,1.2600689263102147,1,-0.00012607316294926865,0.0,-0.00012607316294926865,-0.00012607316294926865,1.0251174484800805,0.9937711214090733
2026-01-21 01:00:00,2964.4,88992.0,-0.011869088972050967,-1.043221666399967,1.2620329908675758,1,0.0004152675810699467,0.0,0.0004152675810699467,0.0004152675810699467,1.0255431465232234,0.9941838023387981
2026-01-21 02:00:00,2960.5,89009.0,-0.01347617609182361,-1.1747774991141513,1.262434142941723,1,-0.0015567727115438424,0.0,-0.0015567727115438424,-0.0015567727115438424,1.0239466089382052,0.9926360841250581
2026-01-21 03:00:00,2980.8,89395.0,-0.013226267014051274,-1.0672998959309148,1.264285263594054,1,0.0013741996485923287,0.0,0.0013741996485923287,0.0013741996485923287,1.0253537160083854,0.9940001642830428
2026-01-21 04:00:00,2978.4,89410.0,-0.014287011025255758,-1.126421654129665,1.2719168967926067,1,-0.0010185737906538046,0.0,-0.0010185737906538046,-0.0010185737906538046,1.0243093175871099,0.9929877017677985
2026-01-21 05:00:00,2992.3,89919.0,-0.018267695544619045,-1.5145085436505619,1.2719713659062015,1,-0.0025742393803909643,0.0,-0.0025742393803909643,-0.0025742393803909643,1.0216725002040759,0.9904315137216639
2026-01-21 06:00:00,2979.4,89602.0,-0.017214953663992283,-1.285476083388016,1.2519271064474469,1,0.0001024725918192422,0.0,0.0001024725918192422,0.0001024725918192422,1.0217771936331623,0.9905330058058945
2026-01-21 07:00:00,2969.7,89174.0,-0.013191148131473263,-0.7386253830193639,1.240126575500032,1,0.002667997619692915,0.0,0.002667997619692915,0.002667997619692915,1.024503292753632,0.9931757455076119
2026-01-21 08:00:00,2964.3,89152.0,-0.014635772013362747,-0.8577985994119534,1.2292699978862767,1,-0.0015150939105824594,0.0,-0.0015150939105824594,-0.0015150939105824594,1.0229510740534091,0.9916709909834551
2026-01-21 09:00:00,2952.4,89068.0,-0.017224103982750094,-1.1127160145375983,1.228481699148736,1,-0.002856949446491154,0.0,-0.002856949446491154,-0.002856949446491154,1.0200285545486047,0.9888378370946636
2026-01-21 10:00:00,2962.6,89217.0,-0.016318287433009893,-0.9429987137176972,1.2294809705526066,1,0.0013980433414049896,0.0,0.0013980433414049896,0.0013980433414049896,1.0214545986773342,0.990220275248543
2026-01-21 11:00:00,2941.8,88741.0,-0.015224871750723068,-0.7903163869847153,1.2309279714516999,1,-0.00045348260026393215,0.0,-0.00045348260026393215,-0.00045348260026393215,1.0209913867898746,0.9897712275832892
2026-01-21 12:00:00,2930.4,88677.0,-0.01800992556083525,-1.207646750520431,1.3593846279216184,1,-0.0028947904094397897,0.0,-0.0028947904094397897,-0.0028947904094397897,1.0180358307152746,0.9869060473261416
2026-01-21 13:00:00,2927.6,88639.0,-0.018313777174559398,-1.2507051478450093,1.2343747003084067,1,-0.0004265448720552613,0.0,-0.0004265448720552613,-0.0004265448720552613,1.0176015927521145,0.9864850876124543
2026-01-21 14:00:00,2979.5,89762.0,-0.019895750244685928,-1.4949586737460203,1.2361652345127643,1,0.0020664009423317677,0.0,0.0020664009423317677,0.0020664009423317677,1.0197043656422957,0.9885235613270928
2026-01-21 15:00:00,3001.3,90230.0,-0.020517540247798394,-1.5309642864972397,1.2839766830946562,1,0.0006222821972618319,0.0,0.0006222821972618319,0.0006222821972618319,1.020338909515505,0.9891387019408806
2026-01-21 16:00:00,2889.9,87534.0,-0.012189014856007319,0.20348777939876944,1.290071090884254,0,0.0014290398584535652,0.0,0.0014290398584535652,0.0014290398584535652,1.0217970144863338,0.9905522205714932
2026-01-21 17:00:00,2902.9,87894.0,-0.013945020677986086,-0.08975186569688606,1.254506293723622,0,-0.0006609669791655375,0.00045,-0.0,-0.00045,1.0217970144863338,0.990106472072236
2026-01-21 18:00:00,2925.8,88429.0,-0.01532001097743585,-0.37142244779722144,1.25409822929395,0,0.00025512092313483264,0.0,0.0,0.0,1.0217970144863338,0.990106472072236
2026-01-21 19:00:00,3054.2,90312.0,-0.004427408280601952,2.606084289996878,1.2600745072973454,-1,0.01705350802794202,0.0,0.0,0.0,1.0217970144863338,0.990106472072236
2026-01-21 20:00:00,3030.9,90145.0,-0.009269542301945322,1.2639178634962096,1.4355846746096521,-1,-0.004974234486291174,0.00045,0.004974234486291174,0.004524234486291174,1.026879672433781,0.9945859459182854
2026-01-21 21:00:00,3030.8,90207.0,-0.010348588516801982,0.9086301173450514,1.4476169045490435,-1,-0.0010286366095158764,0.0,0.0010286366095158764,0.0010286366095158764,1.027935958458414,0.9956090134335669
2026-01-21 22:00:00,3009.7,89721.0,-0.009115752061385152,1.1597257927086253,1.448580677424267,-1,0.0008425273160307658,0.0,-0.0008425273160307658,-0.0008425273160307658,1.0270698943342826,0.9947701856436627
2026-01-21 23:00:00,2981.4,89401.0,-0.013127110853513813,0.09063512121922085,1.445608932802296,0,-0.004247004281095958,0.0,0.004247004281095958,0.004247004281095958,1.0314318645725051,0.998994978880798
2026-01-22 00:00:00,3004.7,89860.0,-0.013133679175741264,0.11129522236867252,1.4501568180349618,0,0.0003697676825205245,0.00045,0.0,-0.00045,1.0314318645725051,0.9985454311403017
