date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-12-30 04:00:00,2950.2,87482.0,0.009335525949331291,1.6043911245937985,1.1177414695590386,-1,-0.0018832954825028746,0.00045,0.0018832954825028746,0.0014332954825028747,1.0394276354909797,1.0352321579208863
2025-12-30 08:00:00,2977.6,87874.0,0.011778847889725164,1.9045539738127633,1.1177998560668192,-1,0.0042787322003112905,0.0,-0.0042787322003112905,-0.0042787322003112905,1.0349802029971111,1.0308026767519924
2025-12-30 12:00:00,2988.1,88973.0,-0.0036084617622726967,-1.1014302227583397,1.1244986486759534,-1,-0.010537261290180296,0.0,0.010537261290180296,0.010537261290180296,1.0458860598262556,1.0416645138955456
2025-12-30 16:00:00,2971.1,88184.0,0.004236350042145176,0.3990081906289552,1.0808843494238605,0,0.003895895816141479,0.0,-0.003895895816141479,-0.003895895816141479,1.0418113967016178,1.037606297474037
2025-12-30 20:00:00,2973.1,88466.0,5.233309128094277e-05,-0.43306092436091925,1.0696099500464753,0,-0.0027473104707420484,0.00045,-0.0,-0.00045,1.0418113967016178,1.0371393746401738
2025-12-31 00:00:00,2970.0,88422.0,-0.00023409315199796055,-0.5936180072831028,1.067576949231846,0,-0.0005117060101631266,0.0,-0.0,-0.0,1.0418113967016178,1.0371393746401738
2025-12-31 04:00:00,2976.0,88578.0,-0.0008974333860320982,-0.7980780817860337,1.0694602136053157,0,0.0001333888591964899,0.0,0.0,0.0,1.0418113967016178,1.0371393746401738
2025-12-31 08:00:00,3001.2,88985.0,0.0005608539082544439,-0.5224786371873494,1.0690023590354107,0,0.0035558681053293973,0.0,0.0,0.0,1.0418113967016178,1.0371393746401738
2025-12-31 12:00:00,2985.3,87927.0,0.013444248197359343,2.192568069547346,1.0740472304977193,-1,0.00747215870806864,0.0,0.0,0.0,1.0418113967016178,1.0371393746401738
2025-12-31 16:00:00,2972.0,87534.0,0.015793720945371348,2.3301665765822466,1.0447501218979869,-1,0.00021446910458053966,0.00045,-0.00021446910458053966,-0.0006644691045805396,1.0415879603442253,1.0364502275685814
2025-12-31 20:00:00,2972.0,87632.0,0.014091549204582776,1.8216448772509386,1.0440471409277108,-1,-0.0011688786050095884,0.0,0.0011688786050095884,0.0011688786050095884,1.0428054502263073,1.0376617120647438
2026-01-01 00:00:00,2980.7,87839.0,0.013425439200144496,1.5671161049051432,1.042467250387034,-1,0.00046485680641526663,0.0,-0.00046485680641526663,-0.00046485680641526663,1.0423206950150026,1.037179347955134
2026-01-01 04:00:00,2979.3,87642.0,0.016371211992904477,1.8673678062826997,1.0403141604719386,-1,0.001863465391776621,0.0,-0.001863465391776621,-0.001863465391776621,1.0403783664727095,1.0352466001351541
2026-01-01 08:00:00,2990.0,88022.0,0.013374669901530467,1.2925977467576408,1.042182524265145,-1,-0.0009272689326846701,0.0,0.0009272689326846701,0.0009272689326846701,1.041343077010177,1.036206552145127
2026-01-01 12:00:00,2990.3,88011.0,0.013665118378659358,1.2452615727000935,1.0481970492511044,-1,0.00023132633134607196,0.0,-0.00023132633134607196,-0.00023132633134607196,1.0411021869364996,1.0359668502849024
2026-01-01 16:00:00,2995.0,88377.0,0.008922575691173051,0.4818021024750687,1.0506370767028577,0,-0.0027974003168661724,0.0,0.0027974003168661724,0.0027974003168661724,1.0440145665241258,1.0388648642801523
2026-01-01 20:00:00,3002.9,88809.0,0.004138910385336203,-0.2655182881434371,1.0200520658998888,0,-0.0023484375809858897,0.00045,-0.0,-0.00045,1.0440145665241258,1.0383973750912263
2026-01-02 00:00:00,3021.5,88910.0,0.008584740622115561,0.3906473969535012,1.0084566030525373,0,0.0050471228723965676,0.0,0.0,0.0,1.0440145665241258,1.0383973750912263
2026-01-02 04:00:00,3016.6,88827.0,0.00838249482748843,0.324238943877704,1.0086123354963337,0,-0.000680142924825241,0.0,-0.0,-0.0,1.0440145665241258,1.0383973750912263
2026-01-02 08:00:00,3046.8,89459.0,0.00755877205446609,0.16080767320098693,1.003193005599808,0,0.0028735990934574433,0.0,0.0,0.0,1.0440145665241258,1.0383973750912263
2026-01-02 12:00:00,3085.3,89366.0,0.021698084373925397,2.121533266800789,1.010610068424592,-1,0.013686820899718047,0.0,0.0,0.0,1.0440145665241258,1.0383973750912263
2026-01-02 16:00:00,3121.9,89849.0,0.0252912225168771,2.3009772010071177,0.9846397841648691,-1,0.006540981705014005,0.00045,-0.006540981705014005,-0.006990981705014005,1.0371856863447233,1.031137958039429
2026-01-02 20:00:00,3123.7,89932.0,0.024463000070532814,1.966717070541704,0.9940904352297797,-1,-0.0003417410560542409,0.0,0.0003417410560542409,0.0003417410560542409,1.037540135276499,1.031490340214147
2026-01-03 00:00:00,3123.9,90274.0,0.018752922694748264,1.1884983099783941,1.0066322275806456,-1,-0.003764068168021822,0.0,0.003764068168021822,0.003764068168021822,1.0414455070727382,1.0353729401693692
2026-01-03 04:00:00,3089.5,89528.0,0.0203032950577402,1.3137921574083944,0.9976850181322355,-1,-0.0027672761457804545,0.0,0.0027672761457804545,0.0027672761457804545,1.0443274743815907,1.0382381030086865
2026-01-03 08:00:00,3097.4,89720.0,0.019598156102976105,1.157714819422136,1.0070685144226776,-1,0.00039730860162635363,0.0,-0.00039730860162635363,-0.00039730860162635363,1.0439125540931042,1.0378256020798249
2026-01-03 12:00:00,3100.0,89934.0,0.016813084458730643,0.7469518925264725,1.013900761170677,-1,-0.0015789407664260017,0.0,0.0015789407664260017,0.0015789407664260017,1.0455608301813457,1.0394642672313892
2026-01-03 16:00:00,3111.9,90079.0,0.018193738638103696,0.8677982944997961,1.0136189170124474,-1,0.0022044585269445395,0.0,-0.0022044585269445395,-0.0022044585269445395,1.0432559346938133,1.0371728113640368
2026-01-03 20:00:00,3125.9,90600.0,0.01390930244602906,0.2918048620394803,1.0133491586539052,0,-0.0013621617932565487,0.0,0.0013621617932565487,0.0013621617932565487,1.0446770180686415,1.0385856085406815
2026-01-04 00:00:00,3146.6,91190.0,0.010635167847473426,-0.1278787718387778,1.0102338764896368,0,4.330710736342568e-05,0.00045,0.0,-0.00045,1.0446770180686415,1.0381182450168382
2026-01-04 04:00:00,3140.0,91494.0,0.0034725490630389544,-1.0139736278102796,1.0105446438244625,0,-0.005466353603419187,0.0,-0.0,-0.0,1.0446770180686415,1.0381182450168382
2026-01-04 08:00:00,3137.8,91256.0,0.0067339622752715655,-0.5733572908852879,1.004401965567315,0,0.0019120772003836952,0.0,0.0,0.0,1.0446770180686415,1.0381182450168382
2026-01-04 12:00:00,3133.5,91294.0,0.0047293073304217614,-0.9093829877113163,0.9986433785035682,0,-0.0017862329589127762,0.0,-0.0,-0.0,1.0446770180686415,1.0381182450168382
2026-01-04 16:00:00,3131.7,91101.0,0.007374080066401945,-0.5764619102196341,0.9923609643016709,0,0.0015234622894584526,0.0,0.0,0.0,1.0446770180686415,1.0381182450168382
2026-01-04 20:00:00,3143.5,91511.0,0.004303951383196392,-1.0372930496782247,0.9918226688831213,0,-0.0006957757953707207,0.0,-0.0,-0.0,1.0446770180686415,1.0381182450168382
2026-01-05 00:00:00,3184.5,92844.0,-0.004736937438398314,-2.1800231438248057,0.9567583878409008,1,-0.0008938868227789474,0.0,-0.0,-0.0,1.0446770180686415,1.0381182450168382
2026-01-05 04:00:00,3155.9,92497.0,-0.008062307283402959,-2.4266075972560426,0.9288061080714417,1,-0.005509633415746144,0.00045,-0.005509633415746144,-0.005959633415746144,1.0389212306612285,1.03193144083434
2026-01-05 08:00:00,3178.8,93114.0,-0.010945958258588462,-2.4973546204698573,0.9407194072912136,1,0.0009811939875843051,0.0,0.0009811939875843051,0.0009811939875843051,1.039940613926327,1.032943965759686
2026-01-05 12:00:00,3195.3,93929.0,-0.01902576685952262,-2.799232224238223,0.9420839427689197,1,-0.0030551511996478944,0.0,-0.0030551511996478944,-0.0030551511996478944,1.0367634381121273,1.0297881657635262
2026-01-05 16:00:00,3221.5,94263.0,-0.016259397200792947,-2.21790146068732,0.9328338407303836,1,0.0048825003891638,0.0,0.0048825003891638,0.0048825003891638,1.0418254360021806,1.0348161068836228
2026-01-05 20:00:00,3223.5,93832.0,-0.008667235099322212,-1.4308992819162327,0.9410289099224496,1,0.004923508120467173,0.0,0.004923508120467173,0.004923508120467173,1.0469548719964468,1.0399110323890546
2026-01-06 00:00:00,3223.9,93725.0,-0.006807442277402487,-1.1880427543571659,0.9321815007392594,1,0.001187088772238285,0.0,0.001187088772238285,0.001187088772238285,1.048197700370034,1.0411454990997304
2026-01-06 04:00:00,3218.1,93234.0,-0.0006178240042302718,-0.6259966292629624,0.9315990431719477,1,0.0030813329147035187,0.0,0.0030813329147035187,0.0030813329147035187,1.0514275464453007,1.0443536149951018
2026-01-06 08:00:00,3237.2,93825.0,-0.004312711511657241,-0.878378075086461,0.9246313764606204,1,7.404325383090701e-05,0.0,7.404325383090701e-05,7.404325383090701e-05,1.0515053975620068,1.044430942334906
2026-01-06 12:00:00,3271.4,93644.0,0.009134047137365542,0.25170964158307507,0.923169022601463,0,0.01234559246479413,0.0,0.01234559246479413,0.01234559246479413,1.0644868546748387,1.0573250611065939
2026-01-06 16:00:00,3223.4,92153.0,0.01876876854192666,1.0106310818338455,0.9080545308104607,0,-0.00021457073885799809,0.00045,-0.0,-0.00045,1.0644868546748387,1.056849264829096
2026-01-06 20:00:00,3295.9,93801.0,0.014046976950838896,0.5928967382016128,0.9146418146466575,0,0.00613496237123241,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-07 00:00:00,3265.5,92889.0,0.019643521179276036,1.0012562917770562,0.9426129433794542,0,-5.882772500897214e-05,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-07 04:00:00,3254.4,92944.0,0.01533809249361795,0.6332870606718407,0.9448667958917415,0,-0.00395863310771299,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-07 08:00:00,3220.0,92162.0,0.017564862595063957,0.7754497872862389,0.9446131107847286,0,-0.0026226432946625904,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-07 12:00:00,3164.0,91409.0,0.012500720214914551,0.40878422204983456,0.9546015173623288,0,-0.009591832303232477,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-07 16:00:00,3145.0,91219.0,0.009642850146697413,0.22977381543147304,0.9830964274759527,0,-0.0039616222039267224,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-07 20:00:00,3167.7,91373.0,0.014268676397254154,0.6639708207672974,0.9840078055888812,0,0.005556560006401038,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-08 00:00:00,3141.4,90812.0,0.015300150356869935,0.7696800827758673,0.9849753893936818,0,-0.002255130775735392,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-08 04:00:00,3126.9,90515.0,0.01565703880682001,0.825738177314659,0.9298899001579193,0,-0.001574578101820141,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-08 08:00:00,3120.2,90198.0,0.018849044883248567,1.1117020912532072,0.9256361325391907,0,0.0010990489237060787,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-08 12:00:00,3106.1,90795.0,0.004284312132071477,-0.13852925510183126,0.9355054224863538,0,-0.010710838222329083,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-08 16:00:00,3112.5,90928.0,0.004115917153843185,-0.11407205301293498,0.9094847504084203,0,0.0007282135109035032,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-08 20:00:00,3107.7,91079.0,4.8403092351989585e-05,-0.44766231689450076,0.913094821713564,0,-0.003058503775863899,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-09 00:00:00,3120.7,91207.0,0.002086429949500257,-0.23422891905081225,0.9141503629426524,0,0.0028984353979300704,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-09 04:00:00,3111.8,90733.0,0.007156871677791443,0.22406109771796753,0.9138868603038524,0,0.0018975179198760656,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-09 08:00:00,3090.9,90434.0,0.005439184593816648,0.06904409321597865,0.9103103451769673,0,-0.0037165485673559236,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-09 12:00:00,3112.7,91185.0,-0.00011340760124411986,-0.42899937748165057,0.9084995781977325,0,-0.0004915808756678986,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-09 16:00:00,3080.2,90336.0,0.003620807081262001,-0.07271479049496586,0.9517411692525831,0,-0.001579679773530204,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-09 20:00:00,3088.2,90650.0,0.0009361540609482688,-0.3099853097338184,0.9710426731493518,0,-0.0007780250801097299,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-10 00:00:00,3085.8,90631.0,0.000477580991416815,-0.3720749063948121,0.9730679097250993,0,-0.0005731992812401049,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-10 04:00:00,3092.0,90657.0,0.0020484223261583168,-0.26322723677716203,0.972963488517844,0,0.001730082058004124,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-10 08:00:00,3096.1,90715.0,0.0024006092915289656,-0.28335254079200906,0.9728441509714301,0,0.0007036021024576904,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-10 12:00:00,3094.8,90646.0,0.003138168096590732,-0.3179120869527823,0.9653794406235965,0,0.0003144076273788849,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-10 16:00:00,3091.2,90603.0,0.0026960544833212197,-0.4932237582907679,1.0031221735677653,0,-0.0006873876571876485,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-10 20:00:00,3086.1,90485.0,0.00302737588502211,-0.5344337840785005,1.0033698762264003,0,-0.0003430707130719964,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-11 00:00:00,3096.5,90712.0,0.0025801048232789725,-0.6738878705443739,1.0041372527608887,0,0.0008508668879417271,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-11 04:00:00,3094.4,90676.0,0.0025055285134421013,-0.7092544699463386,1.0044699949071985,0,-0.00027955069036457393,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-11 08:00:00,3103.7,90703.0,0.005053548826007059,-0.4073316129036015,1.0071221961703123,0,0.0027055449670182917,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-11 12:00:00,3116.6,90837.0,0.0069555239682941306,-0.1080611472068424,1.0085037727369854,0,0.0026664173502059297,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-11 16:00:00,3124.0,90661.0,0.012277404476117582,0.7639955819410839,1.009777329718832,0,0.004330862739021659,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-11 20:00:00,3122.5,90997.0,0.006169676871575547,-0.16452364589074006,1.0100268838892559,0,-0.004223428408841505,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-12 00:00:00,3151.7,91793.0,0.0022284794883553616,-0.7563475306729882,1.0083067722496106,0,0.0005312762253262705,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-12 04:00:00,3134.9,91389.0,0.0035938243668098835,-0.4706623674180418,1.0080414415580692,0,-0.0008938574658816532,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-12 08:00:00,3115.4,90588.0,0.010746117410452172,0.9107241536347859,1.010057023706268,0,0.0026325839841610747,0.0,0.0,0.0,1.0644868546748387,1.056849264829096
2026-01-12 12:00:00,3130.7,91640.0,-0.0019191836204210944,-1.410566650958546,0.9901241397303554,0,-0.006587241782891967,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-12 16:00:00,3120.1,91808.0,-0.00809702461684303,-2.259938961257658,0.9642899239222973,1,-0.005153618966496452,0.0,-0.0,-0.0,1.0644868546748387,1.056849264829096
2026-01-12 20:00:00,3094.0,91249.0,-0.0072065085030654785,-1.9370109219151423,0.9448110866869639,1,-0.0026123564223126533,0.00045,-0.0026123564223126533,-0.003062356422312653,1.0617060356035615,1.05361281569553
2026-01-13 00:00:00,3115.3,91382.0,-0.0025614708409271714,-1.09633445444678,0.9514324067502723,1,0.005497531664894138,0.0,0.005497531664894138,0.005497531664894138,1.0675427981531014,1.0594050855123545
2026-01-13 04:00:00,3121.1,91950.0,-0.01012766335948534,-2.2623885208998074,0.9600568977297941,1,-0.004105614156118289,0.0,-0.004105614156118289,-0.004105614156118289,1.0631598793287418,1.055055576996211
2026-01-13 08:00:00,3134.0,91992.0,-0.006697720274571495,-1.6927688729092163,0.9378498415720885,1,0.0037047765245747854,0.0,0.0037047765245747854,0.0037047765245747854,1.0670986490915486,1.0589643221299885
2026-01-13 12:00:00,3184.7,93434.0,-0.01431062720678078,-2.6639436721723087,0.9372552091719221,1,0.0014856748716903147,0.0,0.0014856748716903147,0.0014856748716903147,1.0686840107401185,1.0605375988133936
2026-01-13 16:00:00,3215.7,94176.0,-0.016656749360103973,-2.5830277540990143,0.9488822500757278,1,0.0021985545551234465,0.0,0.0021985545551234465,0.0021985545551234465,1.0710335708399188,1.0628692485821445
2026-01-13 20:00:00,3324.7,95374.0,-0.0025517747556751402,-0.45508271938033823,0.9550476349582707,0,0.021747166599765326,0.0,0.021747166599765326,0.021747166599765326,1.094325516338916,1.0859836432048278
2026-01-14 00:00:00,3351.3,95681.0,0.0005282531889800879,0.012503366328442497,1.0600474828731608,0,0.004588528009239763,0.00045,0.0,-0.00045,1.094325516338916,1.0854949505653857
2026-01-14 04:00:00,3335.0,95183.0,0.0035910095434559253,0.49479144313378215,1.0652926030987049,0,0.0006808455179400418,0.0,0.0,0.0,1.094325516338916,1.0854949505653857
2026-01-14 08:00:00,3285.3,94773.0,-0.004856825372778317,-0.7341310327232452,1.0703735336496805,0,-0.010291923416533979,0.0,-0.0,-0.0,1.094325516338916,1.0854949505653857
2026-01-14 12:00:00,3345.1,96737.0,-0.018020919287796033,-2.3630143375425057,1.0934573176774385,1,-0.004457641533570072,0.0,-0.0,-0.0,1.094325516338916,1.0854949505653857
2026-01-14 16:00:00,3367.3,97241.0,-0.019311348485109292,-2.2226724448032726,1.0623857768557374,1,0.0011015404743452755,0.00045,0.0011015404743452755,0.0006515404743452756,1.0955309601872723,1.0862021944603764
2026-01-14 20:00:00,3354.5,96917.0,-0.018042739531036744,-1.8627284386088692,1.0655737276541821,1,-0.0002508502859901508,0.0,-0.0002508502859901508,-0.0002508502859901508,1.0952561459325982,1.0859297203292528
2026-01-15 00:00:00,3285.8,95970.0,-0.023797825769667824,-2.216796204440234,1.0673431311770316,1,-0.010050678334175145,0.0,-0.010050678334175145,-0.010050678334175145,1.0842480787163014,1.0750153900167028
2026-01-15 04:00:00,3329.8,96629.0,-0.020905962928782884,-1.737230944537587,1.116609528449292,1,0.00572349977996831,0.0,0.00572349977996831,0.00572349977996831,1.090453772356265,1.0811682403649259
2026-01-15 08:00:00,3349.6,96579.0,-0.014189911819578072,-0.9965481296806705,1.121558983234569,1,0.00652664593032521,0.0,0.00652664593032521,0.00652664593032521,1.097570778031822,1.0882246426609006
2026-01-15 12:00:00,3332.0,96791.0,-0.022793723548371503,-1.687633574795922,1.1196316639795216,1,-0.007712055669352961,0.0,-0.007712055669352961,-0.007712055669352961,1.0891062510905856,1.079832193635938
2026-01-15 16:00:00,3296.1,95486.0,-0.01297664600876125,-0.7072428868203108,1.1291257569659285,1,0.004449307273977269,0.0,0.004449307273977269,0.004449307273977269,1.093952019455697,1.0846366988697573
2026-01-15 20:00:00,3318.2,95588.0,-0.007918278488224573,-0.19465032239784244,1.1046897853152347,0,0.00552484257511369,0.0,0.00552484257511369,0.00552484257511369,1.0999959321479176,1.0906291458822037
2026-01-16 00:00:00,3294.4,95333.0,-0.011053061714966006,-0.45566328156647623,1.115231215393034,0,-0.004197462380080385,0.00045,-0.0,-0.00045,1.0999959321479176,1.0901383627665568
2026-01-16 04:00:00,3308.9,95650.0,-0.011711318573498275,-0.47786837167327095,1.1202375260127613,0,0.0006764098065195783,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-16 08:00:00,3301.4,95434.0,-0.010541311469362213,-0.3200147157673119,1.1286503711003777,0,0.00028214139067616944,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-16 12:00:00,3264.7,94608.0,-0.008496136152720268,-0.06666201690682419,1.1309378783160522,0,-0.0013280067358335708,0.0,-0.0,-0.0,1.0999959321479176,1.0901383627665568
2026-01-16 16:00:00,3277.4,95022.0,-0.011255925181471227,-0.2951368884723897,1.1440706470259259,0,-0.0011163003287313128,0.0,-0.0,-0.0,1.0999959321479176,1.0901383627665568
2026-01-16 20:00:00,3296.4,95586.0,-0.01447795242405192,-0.6079702579173147,1.1655278487832517,0,-0.0011206744249122698,0.0,-0.0,-0.0,1.0999959321479176,1.0901383627665568
2026-01-17 00:00:00,3289.2,95399.0,-0.01368554872612826,-0.46581275767502345,1.1496533858032758,0,6.492741064886018e-05,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-17 04:00:00,3290.8,95117.0,-0.008695779707105444,0.20079028399986432,1.1591990348693033,0,0.003913039574910841,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-17 08:00:00,3302.4,95336.0,-0.008675512671082686,0.3313929532306622,1.1533800672072803,0,0.0008694047016583406,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-17 12:00:00,3329.2,95576.0,-0.004417724529920619,0.9887447948187926,1.1517675025626175,0,0.005215836629765807,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-17 16:00:00,3316.4,95291.0,-0.00372691610970044,1.0528581255997838,1.124682162223546,0,-0.0004910551128516415,0.0,-0.0,-0.0,1.0999959321479176,1.0901383627665568
2026-01-17 20:00:00,3309.2,95144.0,-0.003551766348580898,1.0452848118904423,1.1208423565437462,0,-0.0004419691417679196,0.0,-0.0,-0.0,1.0999959321479176,1.0901383627665568
2026-01-18 00:00:00,3314.9,95194.0,-0.002630007050312244,1.180330506574432,1.1190182495811232,0,0.0011344050979467217,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-18 04:00:00,3306.3,95024.0,-0.002508629232480075,1.1342185838220693,1.1143334028217367,0,-0.0006043402404131361,0.0,-0.0,-0.0,1.0999959321479176,1.0901383627665568
2026-01-18 08:00:00,3321.3,95149.0,1.8096006948908894e-05,1.4160419871395187,1.1131993100372557,0,0.0030724274052614372,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-18 12:00:00,3333.1,95110.0,0.0041882832934607706,1.802181315555184,1.1173043099856246,0,0.004010790241546763,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-18 16:00:00,3345.9,95387.0,0.003597157538195006,1.585825751978395,1.1480990435210252,0,0.0004965254158594895,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-18 20:00:00,3282.7,93621.0,0.012955952458689524,2.429520633179657,1.148269553034172,-1,0.0023703344175627326,0.0,0.0,0.0,1.0999959321479176,1.0901383627665568
2026-01-19 00:00:00,3211.2,92682.0,0.0062691395693263985,1.6013998037528083,1.134224350337537,-1,-0.010404806598389684,0.00045,0.010404806598389684,0.009954806598389683,1.111441177080932,1.1009904793333831
2026-01-19 04:00:00,3205.5,92783.0,0.0028356622556344746,1.2300642432721551,1.1763693674225026,-1,-0.003056983228270575,0.0,0.003056983228270575,0.003056983228270575,1.1148388341184776,1.1043561887631907
2026-01-19 08:00:00,3223.6,93152.0,0.0024283287903941186,1.134135626625046,1.1822291146976445,-1,0.0009447942132062631,0.0,-0.0009447942132062631,-0.0009447942132062631,1.113785540839345,1.1033127994267287
2026-01-19 12:00:00,3216.0,93010.0,0.0023886618054831388,1.0571538611544598,1.179108375657822,-1,-0.0005601913026667907,0.0,0.0005601913026667907,0.0005601913026667907,1.114409473812359,1.1039308656610884
2026-01-19 16:00:00,3219.9,93065.0,0.002701319565876048,1.023574339156941,1.1887708539183741,-1,0.0005097256278512377,0.0,-0.0005097256278512377,-0.0005097256278512377,1.1138414307436368,1.103368163807485
2026-01-19 20:00:00,3188.3,92581.0,0.0007709691417936426,0.7567044874931742,1.1906642046666138,-1,-0.0036217222919304104,0.0,0.0036217222919304104,0.0036217222919304104,1.1178754550830368,1.1073642568825528
2026-01-20 00:00:00,3187.3,92379.0,0.003780047094773309,1.0477345053606668,1.2015369595607184,-1,0.0023079544844483543,0.0,-0.0023079544844483543,-0.0023079544844483543,1.115295449413423,1.104808510579963
2026-01-20 04:00:00,3121.7,91122.0,0.003825191956620344,1.003088334622531,1.1991288678276182,-1,-0.004265150720588622,0.0,0.004265150720588622,0.004265150720588622,1.120052352603158,1.1095206853949755
2026-01-20 08:00:00,3108.2,91162.0,-0.001176386880104019,0.3366592795555058,1.222220395112864,0,-0.00486108718545214,0.0,0.00486108718545214,0.00486108718545214,1.1254970247414329,1.1149141621807432
2026-01-20 12:00:00,3031.6,90633.0,-0.017276398628439438,-1.8336820696913336,1.2214938085975495,0,-0.017556335541692857,0.00045,-0.0,-0.00045,1.1254970247414329,1.114412450807762
2026-01-20 16:00:00,2996.7,89704.0,-0.013181900125641022,-1.2808779875012601,1.2600706176596363,0,0.0014038143584360098,0.0,0.0,0.0,1.1254970247414329,1.114412450807762
2026-01-20 20:00:00,2938.9,88404.0,-0.010450975554218367,-0.8952060946715003,1.253731423572354,0,-0.0011186729280553698,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-21 00:00:00,2980.8,89395.0,-0.013252666145412206,-1.2443991511319887,1.2577773333274427,0,0.00015747681048911,0.0,0.0,0.0,1.1254970247414329,1.114412450807762
2026-01-21 04:00:00,2969.7,89174.0,-0.013218028776823765,-1.2237477694165075,1.259030604742199,0,-0.0006112897277103179,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-21 08:00:00,2941.8,88741.0,-0.015252699284195259,-1.433776839431838,1.2592558097637487,0,-0.003280350888232044,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-21 12:00:00,3001.3,90230.0,-0.020542130767598366,-1.9271060065643932,1.2629602684230303,0,-0.0009657082731242446,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-21 16:00:00,3054.2,90312.0,-0.004451822091628088,-0.03280306495806175,1.2589639370810806,0,0.01648156339361562,0.0,0.0,0.0,1.1254970247414329,1.114412450807762
2026-01-21 20:00:00,2981.4,89401.0,-0.01315349692869816,-1.097149605947724,1.266633851374438,0,-0.011059172858465067,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-22 00:00:00,3013.0,89842.0,-0.010095786217215519,-0.7504922572594237,1.3026810829526223,0,0.004173142151356096,0.0,0.0,0.0,1.1254970247414329,1.114412450807762
2026-01-22 04:00:00,3000.0,89764.0,-0.013098459455500588,-1.0860929004840365,1.3141081990802796,0,-0.0031737398948011863,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-22 08:00:00,2985.7,89897.0,-0.020128816367465774,-1.7920916620750635,1.3154740095339483,0,-0.006715755870222841,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-22 12:00:00,2940.8,88956.0,-0.01927385305747009,-1.5638073085478053,1.327029548934147,0,-0.0011476211261643252,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
2026-01-22 16:00:00,2953.1,89738.0,-0.028414594167057494,-2.2447980301252737,1.3655247753280502,1,-0.007821605719903138,0.0,-0.0,-0.0,1.1254970247414329,1.114412450807762
