date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2024-11-07 16:00:00,2887.4,76562.0,0.00998584431017413,2.1597869495878386,0.8919640179888495,1,0.007446853926113735,0.0,0.007446853926113735,0.007446853926113735,0.5036730379773634,0.4812776163292576
2024-11-07 20:00:00,2897.7,75925.0,0.016339429346272638,2.042219335260297,0.8997043807693447,1,0.011052812440775897,0.0,0.011052812440775897,0.011052812440775897,0.5092400415976029,0.48659708755448855
2024-11-08 00:00:00,2905.0,75946.0,0.01876306054196597,1.8822348959763062,0.8886446767409176,1,0.002273450286304477,0.0,0.002273450286304477,0.002273450286304477,0.5103977735159707,0.4877033418425042
2024-11-08 04:00:00,2915.2,76249.0,0.020937155425722942,1.7474291339233354,0.8880374874681245,1,-3.179502091090868e-05,0.0,-3.179502091090868e-05,-3.179502091090868e-05,0.5103815454080889,0.487687835304552
2024-11-08 08:00:00,2917.0,76022.0,0.0225510290163502,1.6257840125742786,0.8882768851290241,1,0.0032619320024340334,0.0,0.0032619320024340334,0.0032619320024340334,0.5120463753045073,0.4892786398617297
2024-11-08 12:00:00,2939.3,76477.0,0.028172166133106913,1.580826644085589,0.8878094381996035,1,0.002331203821595294,0.0,0.002331203821595294,0.002331203821595294,0.5132400597714512,0.49041924809680026
2024-11-08 16:00:00,2952.2,76975.0,0.030381787233603852,1.4916690639322003,0.8920672176180009,1,-0.0014201290925477568,0.0,-0.0014201290925477568,-0.0014201290925477568,0.5125111926311088,0.4897227894550326
2024-11-08 20:00:00,2964.0,76541.0,0.03626080491277861,1.4646654651998199,0.8929492049046396,1,0.00903164021700946,0.0,0.00903164021700946,0.00903164021700946,0.5171400093301434,0.49414578949546073
2024-11-09 00:00:00,2968.0,76360.0,0.03840080275973978,1.3877890148808183,0.8867020710419865,1,0.003446352567769302,0.0,0.003446352567769302,0.003446352567769302,0.5189222561291945,0.4958487901059408
2024-11-09 04:00:00,3033.9,76571.0,0.059439030940206194,1.57118578317181,0.8839835175177309,1,0.019760857078796698,0.0,0.019760857078796698,0.019760857078796698,0.5291766046675702,0.5056471871799185
2024-11-09 08:00:00,3055.2,76538.0,0.06657925594497982,1.544662985070913,0.8781931913683702,1,0.007399143638001399,0.0,0.007399143638001399,0.007399143638001399,0.5330920583753754,0.5093885433480141
2024-11-09 12:00:00,3043.5,76360.0,0.06352064640644706,1.395828192613139,0.864533214253136,1,-0.0018189416320566064,0.0,-0.0018189416320566064,-0.0018189416320566064,0.5321223950366777,0.5084619953196257
2024-11-09 16:00:00,3073.5,76256.0,0.07378501939377458,1.434238701783486,0.862575496159489,1,0.011031874068138596,0.0,0.011031874068138596,0.011031874068138596,0.5379927022875586,0.5140712840204262
2024-11-09 20:00:00,3129.4,76765.0,0.0895855900740461,1.5468787961985222,0.8456561230073957,1,0.012543076822193525,0.0,0.012543076822193525,0.012543076822193525,0.5447407860821308,0.520519319627978
2024-11-10 00:00:00,3138.1,77291.0,0.09007924151380031,1.4557433277331777,0.8469255141316876,1,-0.003023116606829049,0.0,-0.003023116606829049,-0.003023116606829049,0.5430939711653088,0.5189457290286353
2024-11-10 04:00:00,3188.2,78896.0,0.0990481305080726,1.481159874142592,0.8444416895974933,1,-0.0015703296079617006,0.0,-0.0015703296079617006,-0.0015703296079617006,0.5422411346224825,0.5181308131854164
2024-11-10 08:00:00,3223.8,79950.0,0.10571646748457653,1.4814236524859363,0.8388479896263032,1,-4.029629969334522e-05,0.0,-4.029629969334522e-05,-4.029629969334522e-05,0.5422192843112157,0.5181099344308879
2024-11-10 12:00:00,3212.8,79742.0,0.1031692676817535,1.3736946413538726,0.8372528941649275,1,-0.0012339034284470172,0.0,-0.0012339034284470172,-0.0012339034284470172,0.541550238077334,0.5174706368064812
2024-11-10 16:00:00,3165.4,79829.0,0.08794137961508319,1.11272958282595,0.8356554811125539,1,-0.015665201674356612,0.0,-0.015665201674356612,-0.015665201674356612,0.5330667443810568,0.5093643549203499
2024-11-10 20:00:00,3186.6,80458.0,0.09199302711044055,1.1501658895499232,0.8354979718771951,1,0.00011424146939441673,0.0,0.00011424146939441673,0.00011424146939441673,0.5331276427092202,0.5094225454527131
2024-11-11 00:00:00,3200.3,81691.0,0.09119943667312391,1.0888958818730574,0.8344036428551351,1,-0.008487787217110358,0.0,-0.008487787217110358,-0.008487787217110358,0.5286025687183447,0.5050986752833118
2024-11-11 04:00:00,3143.9,81210.0,0.07539291254951852,0.7630710615751992,0.8222400520690123,1,-0.01278196424324424,0.0,-0.01278196424324424,-0.01278196424324424,0.5218459895860997,0.4986425220765304
2024-11-11 08:00:00,3201.5,82170.0,0.08962009188471676,0.9921826129421105,0.8325895267806693,1,0.00847898254040137,0.0,0.00847898254040137,0.00847898254040137,0.5262707126205788,0.5028705033151191
2024-11-11 12:00:00,3239.5,84119.0,0.09358381233311075,1.0426637144653508,0.8380718074163312,1,-0.008008888644932894,0.0,-0.008008888644932894,-0.008008888644932894,0.5220558690861111,0.4988430694512469
2024-11-11 16:00:00,3305.0,86210.0,0.10539392161720418,1.2727830856818279,0.8175206683095998,1,-0.00010246659797284036,0.0,-0.00010246659797284036,-0.00010246659797284036,0.5220023757972541,0.4987919546989979
2024-11-11 20:00:00,3375.4,88776.0,0.11666733417926167,1.4989180435280463,0.8147881470778771,1,-0.00295072600488816,0.0,-0.00295072600488816,-0.00295072600488816,0.5204620898123756,0.4973201563072385
2024-11-12 00:00:00,3340.5,88195.0,0.10846878080123545,1.2116541416630424,0.8060951650674056,1,-0.005063975858919994,0.0,-0.005063975858919994,-0.005063975858919994,0.5178264823540827,0.49480173904154434
2024-11-12 04:00:00,3372.7,89140.0,0.11449936876018008,1.2894112067136596,0.8048821195922976,1,0.0010150496602246376,0.0,0.0010150496602246376,0.0010150496602246376,0.5183521019490515,0.495303987378637
2024-11-12 08:00:00,3287.6,87270.0,0.09603039151764214,0.7708384450138771,0.8021443667308003,1,-0.008404435744411097,0.0,-0.008404435744411097,-0.008404435744411097,0.5139956450152402,0.4911412368427627
2024-11-12 12:00:00,3264.7,86712.0,0.09118456562020594,0.5883202559411669,0.8196150562251691,1,-0.0017249900535101417,0.0,-0.0017249900535101417,-0.0017249900535101417,0.5131090076400414,0.4902940230943402
2024-11-12 16:00:00,3275.1,88782.0,0.08647931073925541,0.3977523238380981,0.8171542823085652,0,-0.0163216206450265,0.0,-0.0163216206450265,-0.0163216206450265,0.5047342370677946,0.4822916300448705
2024-11-12 20:00:00,3247.7,88040.0,0.08088330938805832,0.1661656465802607,0.8016711547215738,0,-0.0016661500364506697,0.00045,-0.0,-0.00045,0.5047342370677946,0.48207459881135034
2024-11-13 00:00:00,3209.9,87180.0,0.07245725625140409,-0.18356040190683612,0.7994520609039741,0,-0.0038297287784910513,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-13 04:00:00,3161.8,87414.0,0.05646296741701384,-0.8438961122864455,0.8000968055542604,0,-0.017132431817578554,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-13 08:00:00,3171.1,87749.0,0.05812145714156358,-0.8889440770723057,0.79983454167348,0,-0.00012387384826679625,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-13 12:00:00,3314.3,92704.0,0.08392798522581657,0.09078735385406775,0.7993164421184958,0,2.212675098208633e-05,0.0,0.0,0.0,0.5047342370677946,0.48207459881135034
2024-11-13 16:00:00,3160.4,90303.0,0.045151487897179265,-1.7244239850835892,0.801257060913432,0,-0.025682877209182744,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-13 20:00:00,3190.6,90440.0,0.05415514390453602,-1.406496757471006,0.8454722038795955,0,0.008273074209414637,0.0,0.0,0.0,0.5047342370677946,0.48207459881135034
2024-11-14 00:00:00,3221.1,90029.0,0.06519157056805547,-0.9822255172877975,0.8448949324985535,0,0.013398912767596208,0.0,0.0,0.0,0.5047342370677946,0.48207459881135034
2024-11-14 04:00:00,3222.2,90870.0,0.06242502086800883,-1.1405373260627527,0.8434658957626233,0,-0.007537683110470518,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-14 08:00:00,3189.0,91560.0,0.04953950303753629,-1.7217556975493027,0.842104373775903,0,-0.01669784108992993,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-14 12:00:00,3080.3,88002.0,0.028107556568540915,-2.4775338335807082,0.83707557098108,1,-0.001557361138115436,0.0,-0.0,-0.0,0.5047342370677946,0.48207459881135034
2024-11-14 16:00:00,3148.1,89539.0,0.04409200263663671,-1.6227025635682073,0.8404924525595583,1,0.007331211959677919,0.00045,0.007331211959677919,0.0068812119596779195,0.508434550743045,0.48539185630614795
2024-11-14 20:00:00,3060.9,87358.0,0.024244678676179632,-2.186446618578275,0.8443684283552094,1,-0.007132035757159812,0.0,-0.007132035757159812,-0.007132035757159812,0.5048083773469701,0.48193002423073833
2024-11-15 00:00:00,3085.9,88250.0,0.02898324674818653,-1.8072909574111613,0.8552850800502603,1,-0.0005656607730559274,0.0,-0.0005656607730559274,-0.0005656607730559274,0.504522827049995,0.4816574153206731
2024-11-15 04:00:00,3042.3,87720.0,0.016767222362824796,-2.0244154920594215,0.8550856133903034,1,-0.008993420928393784,0.0,-0.008993420928393784,-0.008993420928393784,0.4999854408983511,0.477325667441412
2024-11-15 08:00:00,3106.8,89819.0,0.029842515488173404,-1.450627271091902,0.8586034280443345,1,0.0006560513555367124,0.0,0.0006560513555367124,0.0006560513555367124,0.5003134570246011,0.47763881759256943
2024-11-15 12:00:00,3024.0,88491.0,0.00780877223476395,-1.9916248329523676,0.8594856787398025,1,-0.013943471316219447,0.0,-0.013943471316219447,-0.013943471316219447,0.49333735068745993,0.47097887443995445
2024-11-15 16:00:00,3042.1,90472.0,0.006375973953563374,-1.8411182536980872,0.8594343479924668,1,-0.013254240666659811,0.0,-0.013254240666659811,-0.013254240666659811,0.486798538711596,0.46473640708921476
2024-11-15 20:00:00,3092.3,91107.0,0.02040515518480568,-1.3069617938205151,0.8402005987888628,1,0.010604603951212769,0.0,0.010604603951212769,0.010604603951212769,0.49196084441866167,0.46966475262810553
2024-11-16 00:00:00,3157.9,91333.0,0.040569111560062154,-0.6468896382747186,0.8424598272266751,1,0.019124177495718167,0.0,0.019124177495718167,0.019124177495718167,0.5013691909282676,0.478646704720848
2024-11-16 04:00:00,3109.1,91194.0,0.025504258578008532,-1.0386793218202424,0.84637489615913,1,-0.01416520677563403,0.0,-0.01416520677563403,-0.01416520677563403,0.49426719266783636,0.4718665751760014
2024-11-16 08:00:00,3199.5,91259.0,0.053927345366794555,-0.15163366379232637,0.8502022035861511,0,0.028469942988424875,0.0,0.028469942988424875,0.028469942988424875,0.5083389514641385,0.4853005896694055
2024-11-16 12:00:00,3144.2,90569.0,0.03902920498484086,-0.5579481357876825,0.8484259793929455,0,-0.01086908823898563,0.00045,-0.0,-0.00045,0.5083389514641385,0.48508220440405425
2024-11-16 16:00:00,3172.6,91183.0,0.0457627260638418,-0.3002302712467452,0.8549180111197067,0,0.003236705964970098,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-16 20:00:00,3132.2,90616.0,0.03503193503472701,-0.5974572043818299,0.8572341503233403,0,-0.00740352660296069,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-17 00:00:00,3080.7,90334.0,0.019495001348097674,-1.0832328870709416,0.8607867101541027,0,-0.01376332054576658,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-17 04:00:00,3139.2,90622.0,0.03724216047876716,-0.38698509743251935,0.8647980761975064,0,0.01623206891006285,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-17 08:00:00,3107.0,90760.0,0.0264231709494549,-0.7784055876104827,0.864961688508735,0,-0.011574561888601405,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-17 12:00:00,3089.1,90333.0,0.02222164411368155,-0.9156398059456897,0.865968789551851,0,-0.0016870474330850033,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-17 16:00:00,3099.6,90135.0,0.026348397674576418,-0.681539182301085,0.86577059880668,0,0.005296722190341813,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-17 20:00:00,3078.3,89945.0,0.020158173669560853,-0.9418119876883247,0.8643509776844286,0,-0.005049846491852093,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-18 00:00:00,3115.3,90770.0,0.02905416916942727,-0.4254100695351706,0.866298492270304,0,0.0040736958637535466,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-18 04:00:00,3134.0,91810.0,0.031230817865687044,-0.26383835189777943,0.862451741350609,0,-0.003878934547873327,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-18 08:00:00,3059.3,90341.0,0.012498388080102174,-1.2364807913543232,0.8608376524238701,0,-0.01006157668937604,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-18 12:00:00,3147.2,92430.0,0.03318413532843145,0.032732691496830564,0.8712406700956026,0,0.008585930349831846,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-18 16:00:00,3131.0,90711.0,0.03429849462730239,0.1325770798371479,0.8793500003348154,0,0.011206593657856628,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-18 20:00:00,3213.0,90550.0,0.06074492972391532,1.8522844482479168,0.8680277913742261,0,0.027730350006345734,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-19 00:00:00,3152.4,91515.0,0.03816050616145361,0.4660425153490593,0.8613823909700175,0,-0.028040712110537068,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-19 04:00:00,3121.4,91721.0,0.027526481266988867,-0.23271126077847085,0.8509682182586477,0,-0.011749304434562716,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-19 08:00:00,3129.3,91753.0,0.02993760125150402,0.008614529575477183,0.8513851129441087,0,0.0022338808723169545,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-19 12:00:00,3107.9,92490.0,0.020401311427944435,-0.7449358993403249,0.8511259564457272,0,-0.013675203942627112,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-19 16:00:00,3125.6,93305.0,0.023147785764191298,-0.4752898051686375,0.8455354262662887,0,-0.0017554942141638922,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-19 20:00:00,3110.7,92366.0,0.021750276197753493,-0.5823095659642636,0.8486176963584287,0,0.0037732080500058295,0.0,0.0,0.0,0.5083389514641385,0.48508220440405425
2024-11-20 00:00:00,3099.0,92107.0,0.01892058087254611,-0.7799044676353413,0.8437217483696904,0,-0.0013953631247206827,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-20 04:00:00,3112.1,92920.0,0.020201362083700047,-0.6900434533605131,0.8435629273484921,0,-0.0032186989880427985,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-20 08:00:00,3102.4,93552.0,0.014813827357338383,-1.0704480998906654,0.8421310153561983,0,-0.008844662396459528,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-20 12:00:00,3131.8,94789.0,0.019854900316014223,-0.7247878653968294,0.8406651297227279,0,-0.001639238380845974,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-20 16:00:00,3060.5,93985.0,-0.0003274183339900816,-2.3094050157154724,0.8436693709314034,1,-0.015610459230751017,0.0,-0.0,-0.0,0.5083389514641385,0.48508220440405425
2024-11-20 20:00:00,3071.6,94340.0,0.0020326845731197807,-1.9393448777254432,0.8492451554564067,1,0.00041909083839463974,0.00045,0.00041909083839463974,-3.090916160536025e-05,0.5085519916614962,0.4850672109198065
2024-11-21 00:00:00,3083.7,95882.0,0.0005448790046518326,-1.8588698060256998,0.8491151597988562,1,-0.009939586579362183,0.0,-0.009939586579362183,-0.009939586579362183,0.5034971951102697,0.4802458433800593
2024-11-21 04:00:00,3140.2,96987.0,0.014870998624969545,-0.7905529676652516,0.820491077781464,1,0.008866328523042324,0.0,0.008866328523042324,0.008866328523042324,0.5079613666525477,0.4845038607992925
2024-11-21 08:00:00,3150.6,98040.0,0.014567855767984028,-0.7676347589698825,0.8431573807443364,1,-0.005842374268277837,0.0,-0.005842374268277837,-0.005842374268277837,0.5049936662347375,0.48167320791007745
2024-11-21 12:00:00,3281.1,96751.0,0.05957759394963169,2.3835015973970965,0.8383902398744493,1,0.0524435807875293,0.0,0.0524435807875293,0.0524435807875293,0.5314773423671095,0.506933875702298
2024-11-21 16:00:00,3348.3,97876.0,0.07598731590426411,2.969689525988956,0.7847077774612142,1,0.011356521540322023,0.0,0.011356521540322023,0.011356521540322023,0.5375130762538947,0.5126908811812301
2024-11-21 20:00:00,3358.9,98429.0,0.07726483559441277,2.594484708107679,0.7864692348503328,1,-0.0012777703755678443,0.0,-0.0012777703755678443,-0.0012777703755678443,0.5368262579685771,0.5120357799614329
2024-11-22 00:00:00,3370.9,98929.0,0.07913738156483063,2.3316850164857166,0.7922177771407405,1,-0.0004517126364848231,0.0,-0.0004517126364848231,-0.0004517126364848231,0.5365837667642558,0.5118044869292919
2024-11-22 04:00:00,3367.2,99277.0,0.07686538849361746,2.0055373589754266,0.8283431339286795,1,-0.004011471060030078,0.0,-0.004011471060030078,-0.004011471060030078,0.534431276512599,0.5097513980415815
2024-11-22 08:00:00,3349.5,98973.0,0.07262005718528819,1.664666366279037,0.8248262183021593,1,-0.00273086026353642,0.0,-0.00273086026353642,-0.00273086026353642,0.5329718193759797,0.5083593382043876
2024-11-22 12:00:00,3318.3,98771.0,0.06394449191806828,1.2167767652117825,0.8234722304819041,1,-0.007634148675936569,0.0,-0.007634148675936569,-0.007634148675936569,0.528903033266779,0.5044784474357346
2024-11-22 16:00:00,3285.6,99180.0,0.052659888461507265,0.7175293113761214,0.8199105218637518,1,-0.013249604098043764,0.0,-0.013249604098043764,-0.013249604098043764,0.5218952774697397,0.4977943077312153
2024-11-22 20:00:00,3332.1,98982.0,0.06738131774362088,1.221364242327941,0.8172370365447892,1,0.015784173875154614,0.0,0.015784173875154614,0.015784173875154614,0.5301329632739441,0.5056515796385069
2024-11-23 00:00:00,3348.0,98739.0,0.07296335318131852,1.3407900746051888,0.8201282632783443,1,0.006785173728242406,0.0,0.006785173728242406,0.006785173728242406,0.5337300075288258,0.5090825134523145
2024-11-23 04:00:00,3345.0,98646.0,0.072381875919314,1.2327499966688458,0.817950578470714,1,-0.00012564845353750195,0.0,-0.00012564845353750195,-0.00012564845353750195,0.5336629451787733,0.5090185480217763
2024-11-23 08:00:00,3357.8,98500.0,0.07669626701364507,1.296839961686987,0.8177206693829886,1,0.0050368659612485805,0.0,0.0050368659612485805,0.0050368659612485805,0.536350933902124,0.5115824062199513
2024-11-23 12:00:00,3463.4,98488.0,0.10770175964694317,2.1469436946585025,0.8175146159451882,1,0.03154875883178597,0.0,0.03154875883178597,0.03154875883178597,0.5532721401650053,0.5277221961763693
2024-11-23 16:00:00,3410.7,97586.0,0.09544397541858807,1.591853563203204,0.810370535037391,1,-0.007794502251634017,0.0,-0.007794502251634017,-0.007794502251634017,0.5489596592227227,0.5236088643300353
2024-11-23 20:00:00,3396.7,97757.0,0.09074558429995605,1.3664863025632388,0.8162465734849361,1,-0.00553503854180635,0.0,-0.00553503854180635,-0.00553503854180635,0.5459211463510281,0.5207106690851371
2024-11-24 00:00:00,3430.9,98290.0,0.09894628671506744,1.4973841047019871,0.8216394889009728,1,0.005588775132545769,0.0,0.005588775132545769,0.005588775132545769,0.5489721768780856,0.5236208039237714
2024-11-24 04:00:00,3425.8,98489.0,0.09678262127679993,1.329550932628584,0.8240594198167412,1,-0.0031548984478750406,0.0,-0.0031548984478750406,-0.0031548984478750406,0.5472402254093264,0.5219688334621972
2024-11-24 08:00:00,3346.7,97341.0,0.07734146694266464,0.7140077125994213,0.8243663335765357,1,-0.013480581109935694,0.0,-0.013480581109935694,-0.013480581109935694,0.5398631091640764,0.5149323902658516
2024-11-24 12:00:00,3296.5,96000.0,0.06686488782225197,0.36860262366488383,0.8378656717009976,0,-0.0034571515745237622,0.0,-0.0034571515745237622,-0.0034571515745237622,0.5379967205662025,0.5131521909420708
2024-11-24 16:00:00,3330.5,96420.0,0.07566682590095297,0.5823608242630294,0.8400422495489371,0,0.006638784519667405,0.00045,0.0,-0.00045,0.5379967205662025,0.5129212724561468
2024-11-24 20:00:00,3363.6,98038.0,0.0799935928084139,0.66090753672807,0.8440496735366536,0,-0.004225339622752063,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-25 00:00:00,3365.0,97997.0,0.08054954614081922,0.627185550612479,0.8380434688216525,0,0.0007666948404401192,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-25 04:00:00,3402.2,98155.0,0.09100537001834574,0.8876803187818698,0.8380110194766451,0,0.00970385736032656,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-25 08:00:00,3475.8,98294.0,0.11193473482993355,1.4420164606088228,0.837434230734682,0,0.02044714727228525,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-25 12:00:00,3522.6,96038.0,0.13307065582647404,1.9203833186192591,0.8351884959138424,0,0.03263339960110629,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-25 16:00:00,3466.1,94700.0,0.12159101869929145,1.5156020028281922,0.782204042571177,0,-0.0051416339732576685,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-25 20:00:00,3417.9,93100.0,0.11328306123685117,1.222366890108549,0.7858961530545758,0,-0.0006280427659339609,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-26 00:00:00,3437.3,94521.0,0.11387966808266725,1.2441963382295587,0.785785499514314,0,-0.00631756826751247,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-26 04:00:00,3397.4,93821.0,0.10468849609856079,0.8761205476137568,0.7869805306850304,0,-0.005779757839707665,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-26 08:00:00,3327.5,92439.0,0.08885969215753775,0.11919010766174931,0.7841698361704876,0,-0.009023595997063068,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-26 12:00:00,3299.9,92846.0,0.07906209430611888,-0.42813719817999485,0.7867055002403566,0,-0.01175830383105608,0.0,-0.0,-0.0,0.5379967205662025,0.5129212724561468
2024-11-26 16:00:00,3303.4,91749.0,0.08409507754652523,-0.17787186127931776,0.7931636537115198,0,0.010432076153482251,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-26 20:00:00,3328.4,92028.0,0.09061962875420448,0.1454031180503175,0.7827004858190146,0,0.005187842401476531,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-27 00:00:00,3365.2,92636.0,0.09941421871539369,0.577077811974289,0.786627222781216,0,0.005859365205890487,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-27 04:00:00,3428.2,93681.0,0.11421256388404366,1.2691806931241607,0.7868348358091688,0,0.009844970120566121,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-27 08:00:00,3463.8,93411.0,0.12550824779990322,1.6963777958803294,0.7930303359418878,0,0.012670067892478426,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-27 12:00:00,3556.7,95665.0,0.1440052108908283,2.3170768917748994,0.7771060695207317,-1,0.008068747565262102,0.0,0.0,0.0,0.5379967205662025,0.5129212724561468
2024-11-27 16:00:00,3593.0,96690.0,0.15059718331469618,2.3740556460367386,0.7883262249866942,-1,0.0017595903526765547,0.00045,-0.0017595903526765547,-0.0022095903526765546,0.5370500667269226,0.5117879265608452
2024-11-27 20:00:00,3656.5,95931.0,0.17075033095373549,2.755816317182611,0.8141463611724815,-1,0.02406416355094452,0.0,-0.02406416355094452,-0.02406416355094452,0.5241264060861602,0.4994721781926862
2024-11-28 00:00:00,3600.1,95556.0,0.15651475753335475,1.9766545299513878,0.7984459360716957,-1,-0.012303413572353674,0.0,0.012303413572353674,0.012303413572353674,0.5305749500244297,0.5056173909688751
2024-11-28 04:00:00,3594.3,95332.0,0.15568687981307505,1.7789050907111577,0.7995675647103746,-1,0.00026326005137226644,0.0,-0.00026326005137226644,-0.00026326005137226644,0.5304352708358294,0.505484282108554
2024-11-28 08:00:00,3622.8,95492.0,0.16302429376197303,1.856072359380262,0.8016308452237567,-1,0.00658380802448736,0.0,-0.00658380802448736,-0.00658380802448736,0.5269429868432294,0.5021562706357555
2024-11-28 12:00:00,3543.5,95027.0,0.1425236947542725,1.083064601725559,0.8020631999265151,-1,-0.017983485435307898,0.0,0.017983485435307898,0.017983485435307898,0.5364192583723622,0.5111867906149821
2024-11-28 16:00:00,3577.9,95178.0,0.1516540639571602,1.2946433015554264,0.8152287415631562,-1,0.008412499442023835,0.0,-0.008412499442023835,-0.008412499442023835,0.5319066316606138,0.5068864320241636
2024-11-28 20:00:00,3581.7,95722.0,0.1508105066891332,1.1812936115558992,0.7516007531340912,-1,-0.0032337786667338804,0.0,0.0032337786667338804,0.0032337786667338804,0.5336266999787721,0.5085255905545002
2024-11-29 00:00:00,3584.6,96669.0,0.1483291728313123,1.0318525403010488,0.749040712870774,-1,-0.006600762528618465,0.0,0.006600762528618465,0.006600762528618465,0.5371490431042623,0.5118822472174759
2024-11-29 04:00:00,3547.7,95693.0,0.14137374833105731,0.759076718346377,0.7488116801625708,-1,-0.0027338022247110653,0.0,0.0027338022247110653,0.0027338022247110653,0.5386175023533021,0.513281632043709
2024-11-29 08:00:00,3598.0,97339.0,0.1497516846863327,0.9620603174513949,0.7580720016970156,-1,0.0011387246092239532,0.0,-0.0011387246092239532,-0.0011387246092239532,0.5380041653484137,0.5126971456178382
2024-11-29 12:00:00,3617.1,98072.0,0.15253846034492113,0.9964755066804062,0.7691228125731656,-1,-0.0004832850163268617,0.0,0.0004832850163268617,0.0004832850163268617,0.5382641747002479,0.5129449244662287
2024-11-29 16:00:00,3586.9,97388.0,0.14649364542505872,0.741339441253716,0.7467477545487425,-1,-0.0031410619236540297,0.0,0.0031410619236540297,0.0031410619236540297,0.5399548958042659,0.5145561162374012
2024-11-29 20:00:00,3596.0,97533.0,0.14853013362308154,0.7594281169883544,0.7360458062549879,-1,0.0014411185796347756,0.0,-0.0014411185796347756,-0.0014411185796347756,0.5391767567717576,0.5138145798580267
2024-11-30 00:00:00,3662.1,96715.0,0.16956001358792783,1.4335925764268143,0.7046337231740027,-1,0.02429123109622886,0.0,-0.02429123109622886,-0.02429123109622886,0.5260794895712996,0.5013333911580836
2024-11-30 04:00:00,3706.1,96839.0,0.18107508270720274,1.716526029966272,0.679212793449383,-1,0.011144133440886887,0.0,-0.011144133440886887,-0.011144133440886887,0.5202167895390033,0.49574646494864555
2024-11-30 08:00:00,3657.7,96339.0,0.16965984040469806,1.2158450677638135,0.6699484620256082,-1,-0.009600466516934232,0.0,0.009600466516934232,0.009600466516934232,0.5252111134085196,0.5005058622862736
2024-11-30 12:00:00,3679.2,96725.0,0.1741840377412771,1.2879500208845487,0.6677859329492412,-1,0.0032024030727502966,0.0,-0.0032024030727502966,-0.0032024030727502966,0.5235291757250975,0.49890304077495845
2024-11-30 16:00:00,3694.6,97075.0,0.1771536497483961,1.2925389498955577,0.6320543966342129,-1,0.0018985998685875525,0.0,-0.0018985998685875525,-0.0018985998685875525,0.5225352033008641,0.4979558235273052
