date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-05-21 16:00:00,2511.9,108784.0,-0.24674505726559826,-0.3963079495439469,1.7247257532445495,0,-0.017315806602910714,0.0,-0.0,-0.0,0.47572789308625735,0.4410675962119506
2025-05-21 20:00:00,2554.3,109897.0,-0.23340883227428577,0.4467505535512619,1.73489871794761,0,-0.0008705886635698712,0.0,-0.0,-0.0,0.47572789308625735,0.4410675962119506
2025-05-22 00:00:00,2631.6,111911.0,-0.20966532859214126,1.7572332032423288,1.7322280066518128,0,-0.0014825508620067082,0.0,-0.0,-0.0,0.47572789308625735,0.4410675962119506
2025-05-22 04:00:00,2636.1,111121.0,-0.2055888209773018,1.8155052708882995,1.7317728501425016,0,0.013934884244465338,0.0,0.0,0.0,0.47572789308625735,0.4410675962119506
2025-05-22 08:00:00,2652.6,111034.0,-0.19908727597101983,1.9492485140001232,1.7136926418187275,0,0.00760094854138915,0.0,0.0,0.0,0.47572789308625735,0.4410675962119506
2025-05-22 12:00:00,2665.0,111350.0,-0.1953734587650704,1.920307079200339,1.713662913309574,0,-0.00020238316729171823,0.0,-0.0,-0.0,0.47572789308625735,0.4410675962119506
2025-05-22 16:00:00,2634.6,111300.0,-0.20669601980244767,1.2837701929519019,1.7146799419781305,0,-0.010637178875767017,0.0,-0.0,-0.0,0.47572789308625735,0.4410675962119506
2025-05-22 20:00:00,2668.1,111899.0,-0.19585490205504374,1.635411500948492,1.7206436143440649,0,0.0034551554131688304,0.0,0.0,0.0,0.47572789308625735,0.4410675962119506
2025-05-23 00:00:00,2725.1,111209.0,-0.17264885541639696,2.3132001259858566,1.7220411286805797,-1,0.03198209617451047,0.0,0.0,0.0,0.47572789308625735,0.4410675962119506
2025-05-23 04:00:00,2657.0,110826.0,-0.19680314057912085,1.2588095541169255,1.6976271937317016,-1,-0.019143338518678738,0.00045,0.019143338518678738,0.01869333851867874,0.4848349131863854,0.44931262209756045
2025-05-23 08:00:00,2567.8,109085.0,-0.2256586035209862,0.1216071335870585,1.7085594323288802,0,-0.006731407473966774,0.0,0.006731407473966774,0.006731407473966774,0.4880985345446483,0.4523371284400956
2025-05-23 12:00:00,2569.1,109010.0,-0.22492256527054,0.1713821174759832,1.727738875123258,0,0.0016941547791277493,0.00045,0.0,-0.00045,0.4880985345446483,0.4521335767322976
2025-05-23 16:00:00,2562.3,108786.0,-0.22688534888755996,0.035863268556720736,1.72953270059295,0,0.0009071016799716866,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-23 20:00:00,2526.6,107372.0,-0.2365429004375299,-0.37957379173178474,1.730046139249547,0,0.008554338156680885,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-24 00:00:00,2550.1,108436.0,-0.2305809049584857,-0.22235091202679916,1.7218417697580017,0,-0.007761508604075051,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-24 04:00:00,2546.9,107524.0,-0.22901335180016513,-0.23858060729617386,1.7129492198037317,0,0.013151891212949638,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-24 08:00:00,2563.2,109220.0,-0.227865042295182,-0.26777192153546414,1.6998458433141017,0,-0.02041210990175593,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-24 12:00:00,2556.0,108967.0,-0.2299027931570361,-0.4406956158458822,1.6639712343662465,0,0.0010454767394769272,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-24 16:00:00,2554.8,108994.0,-0.23045520055090218,-0.4790062700941653,1.6639689750610027,0,-0.0008817841941972788,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-24 20:00:00,2529.2,107740.0,-0.23665804728024042,-0.8197567145941573,1.6640369579835224,0,0.00912475822950036,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-25 00:00:00,2512.2,108052.0,-0.24436880755470547,-1.1870518306168818,1.669148194255266,0,-0.011555113127484785,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-25 04:00:00,2492.4,107632.0,-0.25097975640409587,-1.4537504836408504,1.6647932342816474,0,-0.0014104578882895707,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-25 08:00:00,2496.8,107131.0,-0.24765640921085108,-1.2230069419324687,1.6628900751875453,0,0.009505703488903915,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-25 12:00:00,2510.5,106907.0,-0.24148474587398194,-0.9178132113702806,1.6569326311607615,0,0.008951500612965211,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-25 16:00:00,2525.4,107662.0,-0.2379195470193496,-0.7487346727893377,1.6546048433259655,0,-0.005750099059375832,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-25 20:00:00,2550.9,109000.0,-0.23200130541117403,-0.4360956522265963,1.6509485991185273,0,-0.010420221031488496,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-26 00:00:00,2559.4,109617.0,-0.23056145759643432,-0.35107388177509335,1.6385380646938945,0,-0.005942870115902282,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-26 04:00:00,2582.0,110141.0,-0.2233640788337956,0.03958759076055081,1.6333639023886657,0,0.0010222570776368114,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-26 08:00:00,2568.2,109750.0,-0.22753436824086393,-0.18970077912582353,1.6332706755264004,0,0.00045340870658835356,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-26 12:00:00,2566.6,110059.0,-0.22909735483824445,-0.2663470066875578,1.624479105228815,0,-0.005196708707842501,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-26 16:00:00,2541.8,109203.0,-0.23619699712379827,-0.6825660090165829,1.6348661007414793,0,0.00305282202502097,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-26 20:00:00,2564.6,109483.0,-0.22812292838004833,-0.24777590212962092,1.6330178942318074,0,0.004782910905465783,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-27 00:00:00,2549.6,108877.0,-0.23213365199861524,-0.4316659332453224,1.6655871465365268,0,0.0033703359330451346,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-27 04:00:00,2609.1,109568.0,-0.21117952729087097,0.7554546152461233,1.6692661177061505,0,0.012742810810096874,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-27 08:00:00,2652.6,109637.0,-0.19485500417644186,1.6465740090936267,1.6778348214306962,0,0.015615806157064751,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-27 12:00:00,2669.9,110206.0,-0.19008455996072016,1.8691375295622643,1.6769162943541969,0,-0.002181047347632673,0.0,-0.0,-0.0,0.4880985345446483,0.4521335767322976
2025-05-27 16:00:00,2689.2,109940.0,-0.18207405699697699,2.1099196770618396,1.6726622729650598,-1,0.011265976004024925,0.0,0.0,0.0,0.4880985345446483,0.4521335767322976
2025-05-27 20:00:00,2661.3,108942.0,-0.18945490691743672,1.6930729046789372,1.6683768328336306,-1,0.004770156231480655,0.00045,-0.004770156231480655,-0.005220156231480655,0.48577022827851357,0.44977336882425684
2025-05-28 00:00:00,2646.9,108940.0,-0.19487435165220468,1.5852376942849487,1.6730958048556805,-1,-0.005380174065406437,0.0,0.005380174065406437,0.005380174065406437,0.4883837566624442,0.4521932278385156
2025-05-28 04:00:00,2637.4,108840.0,-0.19816294026069325,1.4137851980746685,1.6438574399189076,-1,-0.002080147525101786,0.0,0.002080147525101786,0.002080147525101786,0.4893996669251655,0.45313385646227167
2025-05-28 08:00:00,2657.1,108863.0,-0.19079184965815088,1.66460547355357,1.6440007573673423,-1,0.007122068314894941,0.0,-0.007122068314894941,-0.007122068314894941,0.48591412906403764,0.44990660618075556
2025-05-28 12:00:00,2627.1,107121.0,-0.19675454230380662,1.2685379357036997,1.642423275351212,-1,0.014991164436748465,0.0,-0.014991164436748465,-0.014991164436748465,0.47862971045309927,0.4431619822663204
2025-05-28 16:00:00,2618.9,106924.0,-0.19926544905338073,1.073976488251349,1.576981211932332,-1,-0.0002211780580700512,0.0,0.0002211780580700512,0.0002211780580700512,0.47873557284299195,0.44325999997296855
2025-05-28 20:00:00,2682.3,107818.0,-0.17812836530097265,1.906787598874335,1.56416592465078,-1,0.01113052250984209,0.0,-0.01113052250984209,-0.01113052250984209,0.47340699577320083,0.4383262845655568
2025-05-29 00:00:00,2764.5,108131.0,-0.14891218330392864,2.711930266147825,1.5477627094882282,-1,0.02615212415047731,0.0,-0.02615212415047731,-0.02615212415047731,0.4610263972460356,0.4268631211531809
2025-05-29 04:00:00,2732.8,107942.0,-0.15986048500179795,2.022912137616199,1.566378845753998,-1,-0.008728969279263253,0.0,0.008728969279263253,0.008728969279263253,0.46505068250452564,0.4305891962241774
2025-05-29 08:00:00,2717.2,108845.0,-0.1683699406100594,1.5655740278149912,1.491429738210063,-1,-0.018185141124422346,0.0,0.018185141124422346,0.018185141124422346,0.47350769479587934,0.43841952152416563
2025-05-29 12:00:00,2643.5,107038.0,-0.19027222720824888,0.7313628810033586,1.4754748747670057,-1,-0.002628281430352701,0.0,0.002628281430352701,0.002628281430352701,0.47475220627724046,0.4395718114112917
2025-05-29 16:00:00,2650.8,105753.0,-0.18347742175985893,0.912792446650367,1.4796066483763404,-1,0.02052429004433423,0.0,-0.02052429004433423,-0.02052429004433423,0.4650082542964188,0.43054991205857296
2025-05-29 20:00:00,2631.9,105577.0,-0.1900761239225668,0.6294125313895274,1.4474427927756672,-1,-0.004721008576047483,0.0,0.004721008576047483,0.004721008576047483,0.467203562252885,0.43258254188581796
2025-05-30 00:00:00,2631.0,105993.0,-0.19173262802981839,0.520903793304562,1.4512064756881624,-1,-0.006060077699962105,0.0,0.006060077699962105,0.006060077699962105,0.4700348521418366,0.4352040257012932
2025-05-30 04:00:00,2618.3,104975.0,-0.19334547588611262,0.41012353478158536,1.45000181541637,0,0.009099346847837017,0.0,-0.009099346847837017,-0.009099346847837017,0.4657578419916263,0.43124395332186216
2025-05-30 08:00:00,2622.0,105833.0,-0.19465428424896825,0.3065467924441393,1.4293609949569106,0,-0.010269572211700944,0.00045,-0.0,-0.00045,0.4657578419916263,0.4310498935428673
2025-05-30 12:00:00,2597.0,105505.0,-0.203197176948275,-0.09924929211182713,1.4178364686406453,0,-0.00514051584495722,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-05-30 16:00:00,2572.8,104591.0,-0.20965095234688302,-0.4348949405909977,1.4289650334678647,0,0.00306081767220949,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-05-30 20:00:00,2531.4,104005.0,-0.22399518329969936,-1.1066173062713172,1.4246064928029105,0,-0.008109666088756512,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-05-31 00:00:00,2513.2,103703.0,-0.23023884135931105,-1.3921641543637726,1.4092356890669007,0,-0.0030976904961895826,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-05-31 04:00:00,2521.3,103763.0,-0.22721438103611202,-1.2399240750974074,1.4038489712540172,0,0.002410750235225479,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-05-31 08:00:00,2520.4,103541.0,-0.22685548748103557,-1.22633055558743,1.3902764648359625,0,0.0026175252101770714,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-05-31 12:00:00,2536.9,104568.0,-0.22362937550987638,-1.0999313692997321,1.3803357763937754,0,-0.007144661651975906,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-05-31 16:00:00,2537.4,104694.0,-0.22383483267375848,-1.1603400603973002,1.358407906409087,0,-0.001439732910909509,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-05-31 20:00:00,2529.0,104585.0,-0.22680260875072378,-1.3057778132190303,1.353701304504712,0,-0.001901097080877136,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-01 00:00:00,2514.8,104388.0,-0.23180307803946043,-1.5435343545529865,1.356271555137095,0,-0.003060146531058539,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-01 04:00:00,2509.6,104269.0,-0.23349170940992536,-1.5293379060712842,1.357016025251566,0,-0.0005207907580958772,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-01 08:00:00,2498.5,104110.0,-0.23741443016886077,-1.5706951407545178,1.3533591105165934,0,-0.002359275691832105,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-01 12:00:00,2524.7,104726.0,-0.228954675977052,-1.1252087456199495,1.354062147535076,0,0.0024745514726771077,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-01 16:00:00,2527.9,105144.0,-0.2290195071350425,-1.0544491053431853,1.3538079558888338,0,-0.004136068362434076,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-01 20:00:00,2540.2,105689.0,-0.22589373391333734,-0.8647919221771162,1.3504363659060123,0,-0.0021341092658339993,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-02 00:00:00,2497.7,104863.0,-0.24014359858286838,-1.3590540202100072,1.346856466763667,0,-0.006204767108849452,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-02 04:00:00,2508.7,105439.0,-0.23758025184194054,-1.1734962870759176,1.333320163728533,0,-0.002919717517116998,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-02 08:00:00,2482.3,104100.0,-0.2438873240962378,-1.3230303231181173,1.3286332687995175,0,0.006349315018679021,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-02 12:00:00,2545.7,104475.0,-0.2198691616741364,-0.3575749928077218,1.3070521693506112,0,0.020832427883392513,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-02 16:00:00,2534.1,104444.0,-0.22433708113702622,-0.49907890032193514,1.3183946437786396,0,-0.004165507155811788,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-02 20:00:00,2609.7,105897.0,-0.19955847313891084,0.5097013946011105,1.2694335296274502,0,0.012173020547795121,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-03 00:00:00,2605.0,105517.0,-0.20015945074725217,0.6271186316646944,1.2957488571326898,0,0.0028486821818642033,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-03 04:00:00,2612.0,105205.0,-0.196486082203279,0.943283958367457,1.2906533092671635,0,0.006503433532255689,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-03 08:00:00,2603.7,105350.0,-0.20012916611006393,0.8951964767116509,1.2884489293968304,0,-0.004953461194445271,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-03 12:00:00,2625.0,106605.0,-0.19594019920067485,1.1544747767531662,1.2901252224456299,0,-0.007188172697360152,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-03 16:00:00,2624.9,106186.0,-0.1946619252926407,1.291715301326941,1.2769532753263944,0,0.004980838417566024,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-03 20:00:00,2591.5,105332.0,-0.20476870128650138,0.7571048976586382,1.2759073632388613,0,-0.0024628201642591004,0.0,-0.0,-0.0,0.4657578419916263,0.4310498935428673
2025-06-04 00:00:00,2627.3,105461.0,-0.19145797654985053,1.5588307922355695,1.2783489111823618,0,0.012248800515533781,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-04 04:00:00,2627.0,105281.0,-0.19100116609231677,1.5701287609802452,1.2764815663712419,0,0.0020645029673158747,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-04 08:00:00,2624.6,105055.0,-0.19119686383123202,1.535676785399259,1.269273696259249,0,0.0018110791485238661,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-04 12:00:00,2669.6,105309.0,-0.1750039150635212,2.238324534653587,1.267292055794222,-1,0.014081434926305935,0.0,0.0,0.0,0.4657578419916263,0.4310498935428673
2025-06-04 16:00:00,2626.3,104918.0,-0.19011316769492748,1.339369782388274,1.280318632772306,-1,-0.011465985039091988,0.00045,0.011465985039091988,0.011015985039091987,0.471098214439742,0.4357983327212378
2025-06-04 20:00:00,2608.7,104669.0,-0.19604292617621866,0.964661822015491,1.2843050092371155,-1,-0.003653425144639261,0.0,0.003653425144639261,0.003653425144639261,0.4728193365019708,0.4373904893079934
2025-06-05 00:00:00,2626.4,105014.0,-0.19038080174304106,1.1744735151814898,1.285910947547063,-1,0.0025464913629277258,0.0,-0.0025464913629277258,-0.0025464913629277258,0.4716153061453433,0.43627667820474386
2025-06-05 04:00:00,2605.3,104526.0,-0.19689012297506636,0.7868331655228438,1.284278562319063,-1,-0.0020657687693607938,0.0,0.0020657687693607938,0.0020657687693607938,0.4725895543159309,0.4371779249413797
2025-06-05 08:00:00,2609.2,104824.0,-0.19634590638733584,0.7623216757516131,1.2907871187591842,-1,-0.002183040770262391,0.0,0.002183040770262391,0.002183040770262391,0.4736212365806027,0.4381323021753854
2025-06-05 12:00:00,2588.9,104537.0,-0.2032400544642421,0.37609710396643314,1.2906033525327714,0,-0.004246590398419823,0.0,0.004246590398419823,0.004246590398419823,0.47563251197635364,0.439992870603041
2025-06-05 16:00:00,2529.9,101946.0,-0.2179041153212653,-0.3910730303862112,1.3042553233888325,0,0.009536995930365055,0.00045,0.0,-0.00045,0.47563251197635364,0.43979487381126964
2025-06-05 20:00:00,2413.2,101510.0,-0.26369759658938996,-2.4288908551535116,1.2759323968321516,1,-0.04067143099367477,0.0,-0.0,-0.0,0.47563251197635364,0.43979487381126964
2025-06-06 00:00:00,2455.5,102488.0,-0.24952589342289855,-1.6779725351016432,1.286001492594263,1,0.005138587225624528,0.00045,0.005138587225624528,0.004688587225624528,0.478076591126487,0.44185689043851634
2025-06-06 04:00:00,2454.6,103103.0,-0.25189229557519255,-1.6924677975903017,1.2923542122001899,1,-0.00812155730902973,0.0,-0.00812155730902973,-0.00812155730902973,0.47419386469354763,0.43826832438043023
2025-06-06 08:00:00,2475.4,103880.0,-0.2459637144121718,-1.4014904838484206,1.2864693830393188,1,-0.0012211445500231923,0.0,-0.0012211445500231923,-0.0012211445500231923,0.47361480544002266,0.43773313540466524
2025-06-06 12:00:00,2509.0,105026.0,-0.23614881562541434,-0.9647415266890886,1.2860286828255947,1,-0.0006138530598952547,0.0,-0.0006138530598952547,-0.0006138530598952547,0.4733240755424916,0.4374644315800795
2025-06-06 16:00:00,2482.8,104143.0,-0.24382396136760853,-1.2424664435841681,1.2852114787692397,1,0.0003629335891557721,0.0,0.0003629335891557721,0.0003629335891557721,0.47349586074806205,0.43762320211636085
2025-06-06 20:00:00,2475.0,104245.0,-0.2472977441176054,-1.319784426114357,1.285882509923747,1,-0.004401036600891007,0.0,-0.004401036600891007,-0.004401036600891007,0.47141198813453944,0.43569720638644766
2025-06-07 00:00:00,2488.3,104814.0,-0.2437579315227767,-1.1659968513549248,1.285504781748636,1,-0.0016429274141656928,0.0,-0.0016429274141656928,-0.0016429274141656928,0.47063749245586683,0.43498138750179993
2025-06-07 04:00:00,2490.5,104827.0,-0.24291564002821175,-1.1167778539597488,1.2847406163705812,1,0.000724792371825587,0.0,0.000724792371825587,0.000724792371825587,0.470978606920294,0.4352966586933474
2025-06-07 08:00:00,2494.7,105102.0,-0.24210639594511552,-1.0899643672325716,1.281263365787495,1,-0.0016748194387331155,0.0,-0.0016748194387331155,-0.0016748194387331155,0.4701898027941964,0.4345676153877522
2025-06-07 12:00:00,2519.4,105516.0,-0.23356818015467784,-0.7251739517980128,1.2806350810661384,1,0.004856529255625674,0.0,0.004856529255625674,0.004856529255625674,0.4724732933271633,0.4366781057254303
2025-06-07 16:00:00,2515.6,105672.0,-0.23557143823546856,-0.7826579836111115,1.262352731795593,1,-0.0033746194646034483,0.0,-0.0033746194646034483,-0.0033746194646034483,0.47087887575499615,0.4352044832900831
2025-06-07 20:00:00,2524.3,105476.0,-0.2314984224226393,-0.5820482103375085,1.1717785648591543,1,0.0056318296252495376,0.0,0.0056318296252495376,0.0056318296252495376,0.47353078535737736,0.43765548079211763
2025-06-08 00:00:00,2511.4,105445.0,-0.23652359655541755,-0.7299879947131299,1.146179364271992,1,-0.00477345894125794,0.0,-0.00477345894125794,-0.00477345894125794,0.4712704055960523,0.43556635032414
2025-06-08 04:00:00,2513.6,105387.0,-0.23546406345002158,-0.6410722139710243,1.0897548941002975,1,0.0014754248648562646,0.0,0.0014754248648562646,0.0014754248648562646,0.4719657296705396,0.43620899574770294
2025-06-08 08:00:00,2511.9,105643.0,-0.2369515976303047,-0.6528849874587271,1.0934807073647062,1,-0.0033325408522045033,0.0,-0.0033325408522045033,-0.0033325408522045033,0.47039288459557205,0.43475531144927465
2025-06-08 12:00:00,2513.9,105941.0,-0.2370972694550293,-0.6107157547131283,1.09591280298998,1,-0.002295163882256944,0.0,-0.002295163882256944,-0.002295163882256944,0.4693132558363776,0.43375747676081694
2025-06-08 16:00:00,2532.0,106233.0,-0.23084313911919896,-0.319789983890925,1.0926656742971221,0,0.004188307187378155,0.0,0.004188307187378155,0.004188307187378155,0.4712788839189289,0.43557418631831324
2025-06-08 20:00:00,2508.9,105659.0,-0.23819724771671336,-0.5753590323074597,1.0796204924837816,0,-0.003289798458004526,0.00045,-0.0,-0.00045,0.4712788839189289,0.43537817793447003
2025-06-09 00:00:00,2496.5,105609.0,-0.24299368992231418,-0.7173617792342308,1.0822927681135985,0,-0.004430241962456373,0.0,-0.0,-0.0,0.4712788839189289,0.43537817793447003
2025-06-09 04:00:00,2491.2,105537.0,-0.24489095478787615,-0.742904827882897,1.0805575425264276,0,-0.001386291167342168,0.0,-0.0,-0.0,0.4712788839189289,0.43537817793447003
2025-06-09 08:00:00,2541.9,107778.0,-0.23176713522216108,-0.1267364456039751,1.08167552299594,0,-0.0026169405254668973,0.0,-0.0,-0.0,0.4712788839189289,0.43537817793447003
2025-06-09 12:00:00,2534.2,107665.0,-0.23445032172639024,-0.1779313356331558,1.0769997407040937,0,-0.001900048167453394,0.0,-0.0,-0.0,0.4712788839189289,0.43537817793447003
2025-06-09 16:00:00,2581.9,108552.0,-0.2185453041768417,0.724465584841277,1.0800625423367938,0,0.00992439379915342,0.0,0.0,0.0,0.4712788839189289,0.43537817793447003
2025-06-09 20:00:00,2682.3,110340.0,-0.18585712655509212,2.383675992212421,1.1170332553593414,-1,0.020487025194370075,0.0,0.0,0.0,0.4712788839189289,0.43537817793447003
2025-06-10 00:00:00,2690.6,109622.0,-0.18058534300070583,2.5368253770571614,1.168889785535088,-1,0.010700511810920257,0.00045,-0.010700511810920257,-0.011150511810920258,0.4662359586553171,0.43052348841919474
2025-06-10 04:00:00,2678.7,109292.0,-0.1840101973476891,2.2444018707778017,1.158723786628974,-1,-0.0009346473832467068,0.0,0.0009346473832467068,0.0009346473832467068,0.46667172487404984,0.430925876071072
2025-06-10 08:00:00,2775.8,109638.0,-0.14945935010477296,3.206071343036892,1.1644733937053218,-1,0.032562400767318284,0.0,-0.032562400767318284,-0.032562400767318284,0.45147577314192533,0.41689389499343804
2025-06-10 12:00:00,2734.9,109068.0,-0.16256113656657067,2.3893606142499597,1.1788717945929046,-1,-0.008605622108093985,0.0,0.008605622108093985,0.008605622108093985,0.45536100303654425,0.42048152631292296
2025-06-10 16:00:00,2776.3,109610.0,-0.14919386144653046,2.476097213870359,1.252120929973029,-1,0.008915404168368724,0.0,-0.008915404168368724,-0.008915404168368724,0.45130127565195965,0.41673276356051064
2025-06-10 20:00:00,2819.1,110373.0,-0.1362140314725604,2.501004398727563,1.2486548218517213,-1,0.0067242606375392516,0.0,-0.0067242606375392516,-0.0067242606375392516,0.4482666082484219,0.41393054384212774
2025-06-11 00:00:00,2793.0,109790.0,-0.14374515008293098,2.0341491137953276,1.2498277470310832,-1,-0.0026565726268637036,0.0,0.0026565726268637036,0.0026565726268637036,0.4494574610494317,0.41503018039432155
2025-06-11 04:00:00,2794.2,109517.0,-0.1424833982085767,1.8711082255612619,1.2324587759518641,-1,0.0034942347202657183,0.0,-0.0034942347202657183,-0.0034942347202657183,0.4478869511837503,0.4135799675280296
2025-06-11 08:00:00,2772.0,109299.0,-0.14979412653836643,1.5460983503158898,1.2428147397673903,-1,-0.005471133490483936,0.0,0.005471133490483936,0.005471133490483936,0.4503374004823225,0.4158427187393655
2025-06-11 12:00:00,2866.8,109810.0,-0.11772589746292983,2.089151817396084,1.2455458807166548,-1,0.02837589752682987,0.0,-0.02837589752682987,-0.02837589752682987,0.43755867255373715,0.40404280836513895
2025-06-11 16:00:00,2813.1,108768.0,-0.1334482510732249,1.5815502473775491,1.2677977344355553,-1,-0.0067014051454212156,0.0,0.0067014051454212156,0.0067014051454212156,0.4404909304934125,0.40675046292008754
2025-06-11 20:00:00,2771.3,108668.0,-0.1481113474328586,1.1667300089986476,1.278977283605845,-1,-0.013683175853506185,0.0,0.013683175853506185,0.013683175853506185,0.4465182453572284,0.4123161010327181
2025-06-12 00:00:00,2764.4,107888.0,-0.14819633388666986,1.088793040813293,1.275987173601114,-1,0.006669007731909073,0.0,-0.006669007731909073,-0.006669007731909073,0.4435404117265026,0.40956636176694033
2025-06-12 04:00:00,2740.3,107640.0,-0.1561832984929188,0.8505712065337349,1.297481987559638,-1,-0.005735489778305588,0.0,0.005735489778305588,0.005735489778305588,0.44608433322422536,0.4119154254483924
2025-06-12 08:00:00,2727.8,106925.0,-0.15852753397383257,0.7434894898466177,1.28825915453882,-1,0.00399573263625231,0.0,-0.00399573263625231,-0.00399573263625231,0.44430189949544047,0.4102695215395525
2025-06-12 12:00:00,2718.8,107088.0,-0.16234152255488876,0.6086893139807499,1.2466383431450576,-1,-0.00519977876987545,0.0,0.00519977876987545,0.00519977876987545,0.4466121710798522,0.4124028322875808
2025-06-12 16:00:00,2695.7,106812.0,-0.17001160684987937,0.38884988999305853,1.2449885178661322,0,-0.005287662175119867,0.0,0.005287662175119867,0.005287662175119867,0.4489737053638193,0.41458347914478016
2025-06-12 20:00:00,2641.2,105627.0,-0.18670704825753504,-0.0385587842376219,1.2472742506439207,0,-0.006379799569478598,0.00045,-0.0,-0.00045,0.4489737053638193,0.41439691657916505
2025-06-13 00:00:00,2513.7,104251.0,-0.23180160728522825,-1.1268149774046836,1.2644799849467439,0,-0.03180116633967116,0.0,-0.0,-0.0,0.4489737053638193,0.41439691657916505
2025-06-13 04:00:00,2525.6,104839.0,-0.2289587374893456,-1.0702696388411048,1.3427015974145515,0,-0.002839093388598739,0.0,-0.0,-0.0,0.4489737053638193,0.41439691657916505
2025-06-13 08:00:00,2543.0,104999.0,-0.2226026537935608,-0.9404820805403544,1.3532865522541804,0,0.004824134254073936,0.0,0.0,0.0,0.4489737053638193,0.41439691657916505
2025-06-13 12:00:00,2550.1,105385.0,-0.2210411343123111,-0.9293732439424448,1.3994393531477731,0,-0.002352676639993282,0.0,-0.0,-0.0,0.4489737053638193,0.41439691657916505
2025-06-13 16:00:00,2527.7,105045.0,-0.22878374965969162,-1.126117676841013,1.3974265863355584,0,-0.004275499935482512,0.0,-0.0,-0.0,0.4489737053638193,0.41439691657916505
2025-06-13 20:00:00,2578.5,106031.0,-0.21200861168009233,-0.7472442233293608,1.4000608192650053,0,0.0069557160040216,0.0,0.0,0.0,0.4489737053638193,0.41439691657916505
2025-06-14 00:00:00,2548.0,105168.0,-0.22117597729435623,-1.025431275528198,1.423313269984098,0,-0.00024405202287878375,0.0,-0.0,-0.0,0.4489737053638193,0.41439691657916505
